timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", node=""10.200.67.207"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", node=""10.200.67.207"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", node=""10.200.67.207"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8.1","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-81-5778cb86bf-rnshz"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)"
2023-11-19 18:54:00,245.890625,2888869.6,4348785.866666666,2888869.6,15.15421041111242,7.261183189984877,1
2023-11-19 18:56:00,247.33984375,2548388.8,3931046.4,2548388.8,7.618519282227175,18.57292965001155,1
2023-11-19 18:58:00,252.04296875,2627424.0,4168126.133333333,2627424.0,9.139870117780648,15.056728143341994,1
2023-11-19 19:00:00,262.28515625,2582429.333333333,3856791.2,2582429.333333333,9.42424331334122,17.485600616661635,1
2023-11-19 19:02:00,256.37890625,1654295.2,2238837.333333333,1654295.2,11.072949219993058,19.31352994666668,1
2023-11-19 19:04:00,242.91015625,2178614.6666666665,3241214.6666666665,2178614.6666666665,5.43391491777988,8.94005278001714,1
2023-11-19 19:06:00,252.7109375,2323666.1333333333,3382099.7333333334,2323666.1333333333,9.451451626664491,7.123000346667443,1
2023-11-19 19:08:00,250.93359375,2365004.0,3580816.0,2365004.0,7.5220665844487185,17.536698593345744,1
2023-11-19 19:10:00,251.94921875,2644261.6,3950886.6666666665,2644261.6,5.971739486655375,20.77667821999057,1
2023-11-19 19:12:00,256.03515625,2660058.933333333,3810436.0,2660058.933333333,11.477802413331425,22.710775879992678,1
2023-11-19 19:14:00,250.8671875,2451450.933333333,3706416.2666666666,2451450.933333333,7.587596053328728,13.619405819990789,1
2023-11-19 19:16:00,257.90234375,2311055.2,3497152.533333333,2311055.2,5.5576197711020034,8.401774446683703,1
2023-11-19 19:18:00,250.35546875,1683449.066666667,2778954.6666666665,1683449.066666667,9.847119677773057,13.718619396652986,1
2023-11-19 19:20:00,257.77734375,1230765.6,1787550.4,1230765.6,10.580840837776323,16.403872810017976,1
2023-11-19 19:22:00,248.04296875,3143803.7333333334,4496349.333333333,3143803.7333333334,14.728986977764484,15.550383623315916,1
2023-11-19 19:24:00,259.9765625,3196280.2666666666,4977691.733333333,3196280.2666666666,5.688560582218796,13.534802616680585,1
2023-11-19 19:26:00,261.08203125,2305092.0,3635741.3333333335,2305092.0,12.06950413110058,12.587343546668611,1
2023-11-19 19:28:00,247.37890625,1871489.066666667,2916230.6666666665,1871489.066666667,9.887776846654662,15.355873640000937,1
2023-11-19 19:30:00,253.7890625,2428759.2,3617464.8,2428759.2,12.736334440010577,13.174461703335208,1
2023-11-19 19:32:00,282.84375,5866725.066666666,5370771.466666667,5866725.066666666,13.071895453322211,19.53506854668376,1
2023-11-19 19:34:00,282.4453125,3404429.333333333,3295748.8,3404429.333333333,11.986607926664874,16.691998616661294,1
2023-11-19 19:36:00,281.88671875,4637762.933333334,4408677.066666666,4637762.933333334,12.78818716222304,15.354310393352838,1
2023-11-19 19:38:00,281.1796875,2072436.8,2100935.7333333334,2072436.8,7.008727564437625,16.624306409988396,1
2023-11-19 19:40:00,279.3125,4615048.0,4282202.933333334,4615048.0,12.04474627332982,16.787460069996694,1
2023-11-19 19:42:00,276.14453125,4008886.4,3455694.6666666665,4008886.4,10.363992760006417,16.39515638334463,1
2023-11-19 19:44:00,277.8984375,5288835.466666667,4655357.6,5288835.466666667,13.163493448891032,18.311001696662668,1
2023-11-19 19:46:00,288.98046875,6470483.733333333,5703986.4,6470483.733333333,11.494458515565686,18.59535825666777,1
2023-11-19 19:48:00,278.28125,3443858.933333333,3282098.933333333,3443858.933333333,11.46331827555615,20.96771040666984,1
2023-11-19 19:50:00,278.4453125,1985283.4666666663,2134322.4,1985283.4666666663,14.391122942211544,15.405320003313438,1
2023-11-19 19:52:00,277.6484375,2901272.2666666666,1826842.1333333333,2901272.2666666666,6.445721151103499,22.74990804001088,1
2023-11-19 19:54:00,279.84375,4847836.0,3786659.733333333,4847836.0,14.951987613328836,10.860166183338151,1
2023-11-19 19:56:00,283.09765625,3671526.933333333,3425025.8666666667,3671526.933333333,8.03133377111711,13.640394329995614,1
2023-11-19 19:58:00,280.796875,3181321.8666666667,2988890.1333333333,3181321.8666666667,10.831092984444696,17.67078386998037,1
2023-11-19 20:00:00,280.3359375,4836545.866666666,4315186.933333334,4836545.866666666,12.60884821110974,17.941796260007926,1
2023-11-19 20:02:00,292.03125,4250118.4,3860236.0,4250118.4,10.017246520001208,11.517591816664208,1
2023-11-19 20:04:00,283.2578125,3651080.533333333,3546343.466666667,3651080.533333333,9.692859488891877,18.999858199992257,1
2023-11-19 20:06:00,294.7734375,3803669.6,3605664.533333333,3803669.6,15.513434884455316,15.977213503332072,1
2023-11-19 20:08:00,287.01171875,3620768.2666666666,3311502.4,3620768.2666666666,6.951281331114136,19.65961453332663,1
2023-11-19 20:10:00,285.2578125,1883052.5333333332,1979750.933333333,1883052.5333333332,16.744026124441817,16.96950676998919,1
2023-11-19 20:12:00,277.796875,3772959.733333333,3017601.8666666667,3772959.733333333,11.106204897773246,18.961234093342984,1
2023-11-19 20:14:00,288.765625,4153711.2,3667710.6666666665,4153711.2,12.519577622216376,12.90241472668034,1
2023-11-19 20:16:00,279.21875,3898191.733333333,3636636.8,3898191.733333333,6.605312268883508,14.922820406670024,1
2023-11-19 20:18:00,278.7265625,3848684.533333333,3550386.6666666665,3848684.533333333,12.044067148882377,14.910567993332128,1
2023-11-19 20:20:00,276.96484375,4129390.4,3995056.8,4129390.4,10.105970880006982,18.109276853332023,1
2023-11-19 20:22:00,278.9453125,3769651.2,3099206.4,3769651.2,14.590802902223206,19.12203600666544,1
2023-11-19 20:24:00,280.48046875,4475449.6,3932810.933333333,4475449.6,11.6144714577725,15.683853303344222,1
2023-11-19 20:26:00,279.0078125,5366499.733333333,4992374.4,5366499.733333333,10.027870179991522,14.60137107334352,1
2023-11-19 20:28:00,282.3671875,4018150.933333333,4022084.8,4018150.933333333,9.583860948882323,18.33253701333888,1
2023-11-19 20:30:00,278.28515625,4837544.266666667,4242573.066666666,4837544.266666667,12.351698486664748,16.936999843334586,1
2023-11-19 20:32:00,275.015625,4717973.066666666,4060663.466666667,4717973.066666666,9.27435442889368,17.819121123344907,1
2023-11-19 20:34:00,279.9375,3455856.8,2723416.8,3455856.8,9.032543060004372,15.293364903336624,1
2023-11-19 20:36:00,281.01953125,4960152.8,4525615.466666667,4960152.8,11.30801512665736,17.248634369995365,1
2023-11-19 20:38:00,280.1171875,5591841.333333333,4965297.6,5591841.333333333,14.22512650223022,18.35459504000028,1
2023-11-19 20:40:00,293.4140625,4373457.066666666,3997932.8,4373457.066666666,9.768555666669272,9.591952423337109,1
2023-11-19 20:42:00,279.27734375,2649541.333333333,2460712.2666666666,2649541.333333333,9.370349226664985,16.244398799996514,1
2023-11-19 20:44:00,280.3671875,4941723.733333333,4190555.733333333,4941723.733333333,14.886355864437064,19.24415822000204,1
2023-11-19 20:46:00,280.66796875,4894008.0,4396816.266666667,4894008.0,10.679863964437068,22.98902865666605,1
2023-11-19 20:48:00,276.05859375,4437604.8,4135091.733333333,4437604.8,8.49902483776936,19.909440566649817,1
2023-11-19 20:50:00,289.38671875,4244307.2,3870208.8,4244307.2,11.087450671119669,11.683319139992818,1
2023-11-19 20:52:00,294.953125,4310558.666666667,3805291.733333333,4310558.666666667,9.767184975563495,16.202861816685374,1
2023-11-19 20:54:00,282.8359375,5289480.0,4413885.6,5289480.0,12.261679635557812,16.990959853331635,1
2023-11-19 20:56:00,290.92578125,4834321.6,4244467.733333333,4834321.6,12.542048746674684,10.95387864331618,1
2023-11-19 20:58:00,282.5625,3028983.466666667,2478302.6666666665,3028983.466666667,9.90918870444552,15.259849476666812,1
2023-11-19 21:00:00,289.44140625,4189431.466666667,3747330.6666666665,4189431.466666667,12.60574969776725,11.19492549667484,1
2023-11-19 21:02:00,293.64453125,3698795.466666667,3780584.533333333,3698795.466666667,10.4165260888759,15.182864050002538,1
2023-11-19 21:04:00,290.55859375,5883763.733333333,5394865.866666666,5883763.733333333,10.454422275555164,9.982034773323296,1
2023-11-19 21:06:00,286.22265625,4610250.666666667,4342241.066666666,4610250.666666667,8.944712491114236,16.080225856664278,1
2023-11-19 21:08:00,290.16015625,4341470.666666667,4147976.533333333,4341470.666666667,11.413067068885235,17.583255336673272,1
2023-11-19 21:10:00,285.078125,4625531.2,4026349.6,4625531.2,12.15032204443964,9.534428496651042,1
2023-11-19 21:12:00,287.625,3078167.2,2946054.4,3078167.2,12.45511784444615,18.76067162666004,1
2023-11-19 21:14:00,283.8203125,5688388.8,4883218.666666667,5688388.8,6.26506720221692,17.398734489979688,1
2023-11-19 21:16:00,279.63671875,5281276.8,4716125.066666666,5281276.8,11.835462408893768,7.7714367333343635,1
2023-11-19 21:18:00,285.04296875,1621010.4,1541752.8,1621010.4,5.252019122223525,14.08846430000267,1
2023-11-19 21:20:00,280.84375,4387919.466666667,4045463.733333333,4387919.466666667,9.236708486666128,14.702414599984571,1
2023-11-19 21:22:00,278.21875,4651342.133333334,3943613.6,4651342.133333334,10.367017959991548,16.162586256662813,1
2023-11-19 21:24:00,281.30078125,4367253.066666666,3593674.6666666665,4367253.066666666,12.419542717786197,14.603608293352105,1
2023-11-19 21:26:00,279.87109375,5596333.6,4667428.266666667,5596333.6,11.273468139988836,19.337691836675123,1
2023-11-19 21:28:00,279.04296875,4061253.6,3655921.866666666,4061253.6,10.913132377770832,16.18086405665963,1
2023-11-19 21:30:00,277.62890625,5887935.466666667,4784751.466666667,5887935.466666667,9.63828311110976,17.37972780666799,1
2023-11-19 21:32:00,287.41015625,5304440.533333333,4290562.4,5304440.533333333,10.285773486668605,14.448095499998695,1
2023-11-19 21:34:00,289.11328125,4631213.6,4385126.4,4631213.6,8.361997615558924,16.888578563327126,1
2023-11-19 21:36:00,280.7578125,3404867.7333333334,3206469.6,3404867.7333333334,12.955414013332405,21.467479486673252,1
2023-11-19 21:38:00,277.04296875,3658394.933333333,3068027.7333333334,3658394.933333333,6.908024340001349,19.312270809993304,1
2023-11-19 21:40:00,279.83203125,4895622.933333334,3864718.133333333,4895622.933333334,12.41909141332144,10.496394346652476,1
2023-11-19 21:42:00,279.484375,3587944.2666666666,3422913.066666667,3587944.2666666666,9.124781953335818,15.657833166672694,1
2023-11-19 21:44:00,286.0078125,4231794.4,3696381.3333333335,4231794.4,12.62472434444741,12.813793046661887,1
2023-11-19 21:46:00,287.8046875,3652258.133333333,3261650.1333333333,3652258.133333333,7.037888568884227,18.04130242999236,1
2023-11-19 21:48:00,279.38671875,5529840.266666667,4748227.733333333,5529840.266666667,10.287670651111208,13.900445046674577,1
2023-11-19 21:50:00,280.7109375,4903436.8,4389812.533333333,4903436.8,11.43467926667654,16.8863605500034,1
2023-11-19 21:52:00,278.234375,5260105.066666666,4612381.333333333,5260105.066666666,11.747545184447922,16.444064986668916,1
2023-11-19 21:54:00,279.33203125,3611132.2666666666,3404528.8,3611132.2666666666,9.35171739110956,22.247288796667515,1
2023-11-19 21:56:00,291.84765625,2189282.4,2093424.2666666664,2189282.4,11.505390935554816,20.74738148000809,1
2023-11-19 21:58:00,283.03125,4356606.933333334,4224789.866666666,4356606.933333334,8.840181360008298,10.253689906652047,1
2023-11-19 22:00:00,279.109375,3154326.933333333,2834234.4,3154326.933333333,10.557912708884231,8.678318093322256,1
2023-11-19 22:02:00,281.37109375,4525009.866666666,3804918.6666666665,4525009.866666666,13.33940339332912,21.063872066661133,1
2023-11-19 22:04:00,286.87109375,3390451.466666667,3378562.6666666665,3390451.466666667,11.256211446662846,18.67537634333227,1
2023-11-19 22:06:00,283.55078125,4783777.6,4275018.666666667,4783777.6,12.11915719112666,19.227373406659652,1
2023-11-19 22:08:00,287.29296875,4508176.533333333,3764972.2666666666,4508176.533333333,10.18306794666892,8.0741868733215,1
2023-11-19 22:10:00,284.85546875,4348729.6,4038200.0,4348729.6,10.678838208890133,15.97307908666456,1
2023-11-19 22:12:00,280.29296875,2545271.2,2213557.6,2545271.2,13.393353462225708,14.952137060002618,1
2023-11-19 22:14:00,281.89453125,4495863.733333333,4126761.6,4495863.733333333,10.916098602222824,17.217828273326933,1
2023-11-19 22:16:00,279.59375,5268247.733333333,5002544.8,5268247.733333333,9.500608893334478,16.245221983335796,1
2023-11-19 22:18:00,275.43359375,4586175.733333333,4276111.466666667,4586175.733333333,8.483047311100462,17.919477939988912,1
2023-11-19 22:20:00,287.5546875,3413618.6666666665,3350315.466666667,3413618.6666666665,10.702541942219897,8.804896386670103,1
2023-11-19 22:22:00,280.078125,5081967.2,4518617.333333333,5081967.2,11.460201424439823,13.519835346669424,1
2023-11-19 22:24:00,286.8359375,4835229.6,4523047.733333333,4835229.6,9.500260104444653,15.832346116682553,1
2023-11-19 22:26:00,292.8828125,4599230.133333334,4282466.933333334,4599230.133333334,13.259522284449002,7.499406520000776,1
2023-11-19 22:28:00,286.03125,4393109.6,3787171.733333333,4393109.6,11.012849882212723,14.279470756664525,1
2023-11-19 22:30:00,285.90625,4286948.266666667,4138614.4,4286948.266666667,13.559838119997746,15.111286043320431,1
2023-11-19 22:32:00,291.20703125,3879104.0,3667441.3333333335,3879104.0,8.855481862232812,9.666773796658768,1
2023-11-19 22:34:00,281.6953125,3554284.2666666666,3224788.2666666666,3554284.2666666666,10.380697855548028,18.21411820666981,1
2023-11-19 22:36:00,278.265625,4372983.733333333,3896041.066666667,4372983.733333333,10.579506435557656,9.966564293354168,1
2023-11-19 22:38:00,286.71484375,4307136.0,3799762.4,4307136.0,12.510084639992176,13.495978036662564,1
2023-11-19 22:40:00,281.734375,3772992.2666666666,3882021.6,3772992.2666666666,13.94772114667123,15.31228156668173,1
2023-11-19 22:42:00,289.890625,4421640.0,3929391.2,4421640.0,11.504780735558596,15.209063466681982,1
2023-11-19 22:44:00,280.9765625,4338364.533333333,4239559.2,4338364.533333333,6.492582133327636,15.585585596660772,1
2023-11-19 22:46:00,284.43359375,4548835.2,3902718.133333333,4548835.2,11.87295000665472,19.046869159986574,1
2023-11-19 22:48:00,280.734375,3935647.733333333,3450986.1333333333,3935647.733333333,17.36791974666024,16.945619060012785,1
2023-11-19 22:50:00,286.59375,4041032.0,3555302.1333333333,4041032.0,9.54419571332336,10.179776466660163,1
2023-11-19 22:52:00,281.05078125,2746587.466666667,2451147.7333333334,2746587.466666667,9.79594872444674,13.948107923351929,1
2023-11-19 22:54:00,286.67578125,4245074.933333334,3784239.733333333,4245074.933333334,12.277716951114902,19.169140083346672,1
2023-11-19 22:56:00,286.44140625,5292081.333333333,4257114.133333334,5292081.333333333,13.22628546444725,18.320949450013966,1
2023-11-19 22:58:00,285.62890625,3696490.6666666665,3534941.8666666667,3696490.6666666665,11.355636297780116,18.159306176676186,1
2023-11-19 23:00:00,280.15625,3861795.153817952,3314391.2275439124,3861795.153817952,12.321480880803708,26.01855152151355,1
2023-11-19 23:02:00,279.51953125,3607001.6,3085362.4,3607001.6,12.474258653334497,19.813659779999096,1
2023-11-19 23:04:00,279.83984375,2850653.6,2369098.4,2850653.6,11.29984190221876,22.89535710333439,1
2023-11-19 23:06:00,289.9921875,2405413.066666667,2203179.7333333334,2405413.066666667,10.736970260008498,19.210909783335715,1
2023-11-19 23:08:00,285.578125,5363416.533333333,4630405.6,5363416.533333333,8.486786464442654,9.567292656671876,1
2023-11-19 23:10:00,289.37109375,4859067.466666667,4241844.266666667,4859067.466666667,9.630557891117252,12.395816170004158,1
2023-11-19 23:12:00,287.640625,4075373.6,3421261.333333333,4075373.6,11.999863526661002,21.014194253342183,1
2023-11-19 23:14:00,278.64453125,3663641.866666666,3411041.8666666667,3663641.866666666,10.943451964445154,19.24012911666068,1
2023-11-19 23:16:00,281.2890625,2411665.522412931,2456226.895517414,2411665.522412931,10.405664289286788,18.787897797045343,1
2023-11-19 23:18:00,283.171875,4521494.666666667,4346480.8,4521494.666666667,12.623820419992423,15.346834506684292,1
2023-11-19 23:20:00,283.2890625,3550409.066666667,3514678.4,3550409.066666667,11.519522642225237,14.146034926670836,1
2023-11-19 23:22:00,288.3984375,3950170.133333333,3377852.8,3950170.133333333,6.856298164445131,10.105724343350934,1
2023-11-19 23:24:00,282.4296875,5724304.8,5409515.2,5724304.8,7.832391566674536,9.958893359992848,1
2023-11-19 23:26:00,278.94921875,5393602.506416025,4945663.833616639,5393602.506416025,12.550245139943447,19.513533439981117,1
2023-11-19 23:28:00,282.8828125,3535112.0,3330842.933333333,3535112.0,7.928422155560434,16.721235623335815,1
2023-11-19 23:30:00,287.390625,2080072.5333333332,1720912.2666666666,2080072.5333333332,10.15725970222977,15.897919593335248,1
2023-11-19 23:32:00,280.703125,2246239.2,2395870.1333333333,2246239.2,8.895348931109766,17.544709313321317,1
2023-11-19 23:34:00,284.2265625,3323398.6666666665,2835577.6,3323398.6666666665,9.341828366660694,15.54521982667211,1
2023-11-19 23:36:00,279.1171875,4425514.666666667,3715801.6,4425514.666666667,11.110949957785326,22.30964045331348,1
2023-11-19 23:38:00,278.70703125,3390971.466666667,3415929.6,3390971.466666667,10.323905462234205,20.224471253338077,1
2023-11-19 23:40:00,279.75,3735479.466666667,3385600.8,3735479.466666667,12.640850768899933,15.765972269994863,1
2023-11-19 23:42:00,279.1875,4921830.133333334,4722185.333333333,4921830.133333334,12.480300111104349,17.389949410013894,1
2023-11-19 23:44:00,285.01953125,3908104.8,3439244.0,3908104.8,9.73520621555508,18.16568264667391,1
2023-11-19 23:46:00,281.1015625,5724297.066666666,5103707.2,5724297.066666666,5.88578062667188,17.219025786665345,1
2023-11-19 23:48:00,282.40625,3398981.6,3056554.6666666665,3398981.6,13.298171633327408,17.199183763344383,1
2023-11-19 23:50:00,286.4140625,3788189.066666667,3740906.933333333,3788189.066666667,10.462114737779808,16.426472970003182,1
2023-11-19 23:52:00,278.4453125,4784978.133333334,4215374.933333334,4784978.133333334,11.430846213334007,15.006813986668323,1
2023-11-19 23:54:00,280.734375,3156551.2,3035201.066666667,3156551.2,11.570873568901636,20.55712849333456,1
2023-11-19 23:56:00,287.359375,3578345.333333333,3526585.066666667,3578345.333333333,16.386841671111245,16.691563813340814,1
2023-11-19 23:58:00,289.80859375,3988728.2666666666,3970136.0,3988728.2666666666,11.299198724445889,16.666928153329838,1
2023-11-20 00:00:00,277.515625,4179127.733333333,3524902.1333333333,4179127.733333333,10.668660297766715,20.04923655001524,1
2023-11-20 00:02:00,295.74609375,6040348.8,5328991.733333333,6040348.8,7.013910006676776,16.926041990009253,1
2023-11-20 00:04:00,284.5,5232055.2,4166328.0,5232055.2,12.516454179987909,18.60704043998945,1
2023-11-20 00:06:00,289.50390625,4149789.6,3909735.733333333,4149789.6,12.559571177779516,16.914389343340495,1
2023-11-20 00:08:00,286.25390625,3568060.533333333,3398940.8,3568060.533333333,12.657345635557752,16.667299676676826,1
2023-11-20 00:10:00,282.69140625,5083707.733333333,4806122.133333334,5083707.733333333,6.702091660004548,10.397394433336254,1
2023-11-20 00:12:00,283.0078125,3847464.8,3213558.6666666665,3847464.8,5.622041675556425,17.637591473321663,1
2023-11-20 00:14:00,286.4609375,4647888.0,4799039.466666667,4647888.0,8.928194268891176,15.222327709998352,1
2023-11-20 00:16:00,282.53125,3612243.2,3161011.7333333334,3612243.2,13.828832448893486,18.3748505700108,1
2023-11-20 00:18:00,280.5078125,4518429.333333333,3887088.8,4518429.333333333,10.660240433337297,13.564212363320014,1
2023-11-20 00:20:00,279.328125,4932763.466666667,4084677.6,4932763.466666667,13.77959691332459,9.697293766657822,1
2023-11-20 00:22:00,285.94140625,4892400.0,4436845.866666666,4892400.0,12.77302610666892,13.822843793313949,1
2023-11-20 00:24:00,279.140625,5359586.933333334,4538305.6,5359586.933333334,10.794193255553385,19.65465935999721,1
2023-11-20 00:26:00,279.84765625,4636617.6,3929165.066666667,4636617.6,13.07209781332252,17.27287169000192,1
2023-11-20 00:28:00,280.77734375,4283602.666666667,3772594.6666666665,4283602.666666667,10.510836033321942,17.526648296673862,1
2023-11-20 00:30:00,286.27734375,3883792.533333333,3669499.2,3883792.533333333,9.529223113333703,13.495356880011968,1
2023-11-20 00:32:00,283.04296875,3847367.733333333,3537995.7333333334,3847367.733333333,11.063989077778793,17.47046203333108,1
2023-11-20 00:34:00,276.875,4251559.466666667,4179013.3333333335,4251559.466666667,13.160918128883672,16.800943456667785,1
2023-11-20 00:36:00,282.63671875,3182500.2666666666,2978578.933333333,3182500.2666666666,11.33931180222943,15.801404463345534,1
2023-11-20 00:38:00,277.45703125,4737647.2,4057114.4,4737647.2,11.216333584452514,18.168246719991053,1
2023-11-20 00:40:00,287.5546875,4304060.008001067,4204809.707961062,4304060.008001067,9.48826156376123,16.407085114680317,1
2023-11-20 00:42:00,280.30078125,4036313.866666666,3751231.2,4036313.866666666,13.672336160008044,21.55823487334904,1
2023-11-20 00:44:00,278.953125,4600634.4,4290760.266666667,4600634.4,10.032636706665572,15.530184186670038,1
2023-11-20 00:46:00,279.296875,5330680.705027821,4791437.843601106,5330680.705027821,17.700099130376767,17.436983004046194,1
2023-11-20 00:48:00,281.41796875,4315902.133333334,4253876.533333333,4315902.133333334,9.933232779989744,16.88709224998699,1
2023-11-20 00:50:00,280.43359375,5277768.533333333,4791716.266666667,5277768.533333333,13.306196820000574,19.978107503338837,1
2023-11-20 00:52:00,288.62890625,1740554.4,1440228.8,1740554.4,11.02124538665521,11.159520963337854,1
2023-11-20 00:54:00,282.94921875,4785913.6,4046272.2666666666,4785913.6,17.19395440666833,21.594056376658653,1
2023-11-20 00:56:00,277.6640625,5033422.933333334,4660342.933333334,5033422.933333334,11.551279384439113,20.87159078335389,1
2023-11-20 00:58:00,280.98828125,3072321.6,2564656.533333333,3072321.6,10.481148739992124,17.600920146651333,1
2023-11-20 01:00:00,288.51171875,4278302.4,3950673.3333333335,4278302.4,10.897472308877491,14.429352719986737,1
2023-11-20 01:02:00,279.98828125,6496761.066666666,5606110.933333334,6496761.066666666,9.42580506887882,15.968847599991326,1
2023-11-20 01:04:00,289.0546875,3563464.533333333,3628184.533333333,3563464.533333333,9.471029200002604,15.6879547899977,1
2023-11-20 01:06:00,287.296875,1486397.4927483082,1663784.7497749478,1486397.4927483082,9.98846207669921,16.155232934337775,1
2023-11-20 01:08:00,288.7734375,2766625.8666666667,2563778.1333333333,2766625.8666666667,9.492761706674678,19.57210066332967,1
2023-11-20 01:10:00,290.078125,5119624.0,4512261.066666666,5119624.0,15.937684500014356,15.553890766677798,1
2023-11-20 01:12:00,283.96875,3567751.466666667,3379611.7333333334,3567751.466666667,10.142246257778927,17.811888123348275,1
2023-11-20 01:14:00,283.09375,4452219.2,3910798.933333333,4452219.2,11.82506301555097,10.938650190000772,1
2023-11-20 01:16:00,289.85546875,3491927.2,3420858.1333333333,3491927.2,9.697223793336889,12.938490450008732,1
2023-11-20 01:18:00,287.80859375,4216474.4,3336170.933333333,4216474.4,10.286745766659603,15.105704153344655,1
2023-11-20 01:20:00,283.55078125,1734658.1333333333,1528134.933333333,1734658.1333333333,8.064741875552702,13.04822089332447,1
2023-11-20 01:22:00,287.52734375,4387273.6,4138333.866666666,4387273.6,14.080017966674252,14.310278280002724,1
2023-11-20 01:24:00,284.98046875,3943802.133333333,3439803.466666667,3943802.133333333,8.740514875551323,17.031793819987797,1
2023-11-20 01:26:00,280.29296875,3269785.8666666667,2968898.1333333333,3269785.8666666667,5.907792088886102,16.41895434334098,1
2023-11-20 01:28:00,277.8828125,5254747.733333333,4522304.533333333,5254747.733333333,7.95929620889688,14.923721823312611,1
2023-11-20 01:30:00,277.08203125,4227722.933333334,3782259.733333333,4227722.933333334,11.928502259995891,8.712137969996547,1
2023-11-20 01:32:00,280.07421875,5250342.4,4562598.133333334,5250342.4,10.11052670445578,18.29346857998947,1
2023-11-20 01:34:00,282.0078125,3787285.066666667,3235433.8666666667,3787285.066666667,12.905453895558214,12.874589879987372,1
2023-11-20 01:36:00,289.56640625,3565001.8666666667,3168330.6666666665,3565001.8666666667,11.358600055553124,15.744610996674355,1
2023-11-20 01:38:00,283.2421875,2844316.0,2598660.8,2844316.0,9.472989397779909,18.806088829999982,1
2023-11-20 01:40:00,282.44921875,4588059.466666667,3948105.066666667,4588059.466666667,14.32108078223084,16.63852675000574,1
2023-11-20 01:42:00,287.69140625,4209860.8,3898833.066666667,4209860.8,11.808162773328757,9.053223693335894,1
2023-11-20 01:44:00,282.9921875,5307334.933333334,4539430.666666667,5307334.933333334,9.154992144451374,22.378154483327915,1
2023-11-20 01:46:00,285.44921875,4547065.866666666,3746374.4,4547065.866666666,12.019042377780554,16.762622116681694,1
2023-11-20 01:48:00,293.546875,4836393.866666666,4137919.466666667,4836393.866666666,11.089920971102805,13.839947433322475,1
2023-11-20 01:50:00,287.10546875,4779744.0,4606904.0,4779744.0,9.438169422226364,14.555313786671226,1
2023-11-20 01:52:00,280.1015625,3778313.320450456,3762059.83874192,3778313.320450456,9.978809315654017,20.191809922024685,1
2023-11-20 01:54:00,289.48046875,6047709.333333333,4858289.6,6047709.333333333,11.093605715561557,8.59565577666217,1
2023-11-20 01:56:00,280.11328125,4607898.4,3699699.733333333,4607898.4,7.011332960003831,18.32564860332544,1
2023-11-20 01:58:00,287.0546875,4338304.533333333,4444209.866666666,4338304.533333333,6.921400837778088,17.028419603326864,1
2023-11-20 02:00:00,281.26171875,3979084.533333333,3633418.6666666665,3979084.533333333,5.575489097779307,21.32257811332238,1
2023-11-20 02:02:00,299.3359375,2764346.6666666665,2321165.333333333,2764346.6666666665,15.608706115567154,16.507243706655572,1
2023-11-20 02:04:00,292.03125,3300511.2,2918421.6,3300511.2,12.886828291116723,17.446975403339213,1
2023-11-20 02:06:00,290.8984375,5566587.2,5000400.0,5566587.2,16.881420682232907,16.271675463334155,1
