timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-ylint-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-ylint-prod-01""}","node_load5{hostname=~""bj3-rd-ylint-prod-01""}","node_load15{hostname=~""bj3-rd-ylint-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-ylint-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-ylint-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-ylint-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-ylint-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-ylint-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-ylint-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-ylint-prod-01""}","probe_duration_seconds{hostname=~""bj3-rd-ylint-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-ylint-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-ylint-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8"
1694483056,0.3174999998261532,4.23,3.88,2.77,26.071012282815186,0.624244667474843,0.396034674688192,11.8,1.7333333333333334,0.03873333333370586,0.0013333333345750967,524834.1333333333,39048.53333333333,268,158,2,3.3333333333333335,317,255,0.000365576,519411.73333333334,3350948.2666666666
1694483176,0.19358333349227907,1.79,3.14,2.64,27.166539920613697,0.6244239994152515,0.3964866517284591,0.2,3.3333333333333335,0.0000666666659526527,0.0026666666691501934,819.2,40960,267,126,2.3333333333333335,3.4,317,256,0.000335898,111612155.73333333,1866714.1333333333
1694483296,0.18125000012417636,2.84,3.48,2.85,26.324488118411725,0.6242499162145623,0.3969057699727858,0,3.1333333333333333,0,0.002533333329483867,0,41779.2,271,105,1.8,3.1333333333333333,320,258,0.00254961,83521010.66666667,1452502.4
1694483416,0.4496666664878526,2.73,3.2,2.82,34.88125001220277,0.624253123777724,0.3965643202636381,0.6,1.9333333333333333,0.0004666666655490796,0.0010666666630034646,13107.2,41233.066666666666,274,86,1.4666666666666666,3.2,326,265,0.000385921,770188465.6,6573020.8
1694483536,0.31516666660706205,5.29,4.27,3.27,48.38453694899635,0.6243208713996562,0.3981737055636235,4.2,2.8666666666666667,0.0035333333323554444,0.002200000003601114,47786.666666666664,37683.2,266,170,1.7333333333333334,3.4,317,256,0.0003329,3720844.8,668122.1333333333
1694483656,0.2525833333532015,5.71,5.28,3.79,32.11363849357354,0.6243492534736936,0.3981015813204466,11.066666666666666,3.4,0.011266666666294138,0.002800000001055499,340514.13333333336,47513.6,271,102,1.7333333333333334,3.1333333333333333,320,256,0.000377664,73822395.2,4097992
1694483776,0.5410000002632538,3.14,4.35,3.63,27.323809156564405,0.6310194296680541,0.39872536164887684,0.13333333333333333,2.1333333333333333,0.00006666666789290805,0.0048000000029181445,9011.2,390485.3333333333,270,144,5.866666666666666,3.2666666666666666,319,259,0.000509186,843088.5333333333,604972.2666666667
1694483896,0.26491666684548065,5.36,4.7,3.83,26.782104010511954,0.6243552798044825,0.3979301346033174,0.13333333333333333,5.2,0.0000666666659526527,0.004466666661513349,546.1333333333333,67720.53333333334,276,187,1.6666666666666667,3.066666666666667,325,262,0.000378138,105794606.93333334,4181718.933333333
1694484016,0.6566666667660077,5.73,4.87,3.99,28.701781994185627,0.6271438185786724,0.3996547950552558,46.266666666666666,28.733333333333334,0.11113333333244858,0.33893333333544434,2709094.4,4034560,275,187,1.8,3.2666666666666666,324,261,0.00033403,98624381.33333333,4626016.533333333
1694484136,0.048666666820645244,4.79,5.48,4.37,25.70159797648869,0.6244274013761807,0.40004961027057284,0.6,1.3333333333333333,0.0003999999995964269,0.0012000000026697914,2457.6,33314.13333333333,273,167,1.8,3.3333333333333335,322,259,0.000341104,18473962.666666668,779565.3333333334
1694484256,0.6855000000447035,5.49,5,4.29,25.894901977628916,0.6307752660722242,0.4005889685309242,0,38.93333333333333,0,1.4492666666706404,0,11281476.266666668,270,210,1.5333333333333334,3.2,320,257,0.000369031,38569087.46666667,827296
1694484376,0.7266666665673256,9.3,6.33,4.86,24.414950632493714,0.6244351772868759,0.4013262934790607,9,34,0.012266666665285204,1.003866666664059,266513.06666666665,7383722.666666667,272,152,1.5333333333333334,3.2666666666666666,321,258,0.000359307,11312636.266666668,707137.0666666667
1694484496,0.08283333343764143,3.55,5.28,4.66,24.40468810708756,0.6244387736455724,0.4018084782871456,0.4,4.666666666666667,0.0003333333336437742,0.0041999999977027375,1911.4666666666667,66082.13333333333,276,116,2.066666666666667,3.4,325,261,0.000379569,25689864.533333335,992430.4
1694484616,0.5870833336065213,6.89,5.74,4.89,26.275652652685878,0.6244415924131994,0.40211753816877815,1.4,6.533333333333333,0.0019333333320294818,0.013200000006084641,12014.933333333332,501350.4,271,157,1.8666666666666667,3.2666666666666666,320,256,0.000328124,125801039.46666667,1729398.9333333333
1694484736,0.23558333354691652,2.6,4.56,4.56,29.486615031073114,0.6245105064217358,0.402382071242536,4.2,4,0.005999999999767169,0.003933333333892127,170939.73333333334,34406.4,276,199,2.066666666666667,3.2666666666666666,328,265,0.000355722,18063354.666666668,820427.7333333333
1694484856,0.0735833331942557,2.25,3.84,4.3,24.428983812299997,0.6245120616038748,0.4027145601665677,2.1333333333333333,2.8,0.0009333333330384145,0.0021333333337679506,8738.133333333333,32494.933333333334,270,164,6.6,3.533333333333333,319,257,0.000312397,11202506.666666666,828418.6666666666
1694484976,0.7199999999254942,3.81,4.1,4.35,27.715847389291635,0.6245156579625715,0.40297028167243565,0.4666666666666667,32.53333333333333,0.0033333333325572313,0.7023333333277454,6826.666666666667,6228104.533333333,270,213,1.6666666666666667,3.1333333333333333,319,257,0.000342634,30911604.8,979812.8
1694485096,0.5940833332637947,4.85,4.39,4.44,25.23318263732015,0.6285560211598082,0.4031423175069254,1.6,24.933333333333334,0.0008000000011331092,0.21733333333395422,22937.6,2891776,269,186,1.8666666666666667,3.466666666666667,318,255,0.000374368,50030468.266666666,1643742.9333333333
1694485216,0.36524999986092255,2.49,3.77,4.22,25.11333928177454,0.6245207123045233,0.40365442133780605,0.6666666666666666,3.466666666666667,0.00046666666748933493,0.0035333333381762106,6007.466666666666,34133.333333333336,272,110,2.1333333333333333,3.4,321,257,0.000369854,63994313.06666667,10413839.466666667
1694485336,0.7321666665375233,6.73,4.76,4.52,27.86489196159936,0.6284429788580764,0.4041037124680015,16.333333333333332,28.866666666666667,0.03153333333320916,0.5249333333301668,413969.06666666665,4842018.133333334,273,144,1.9333333333333333,2.8666666666666667,322,260,0.000343089,28699119.466666665,998328.5333333333
1694485456,0.8772499999652306,10.85,7.15,5.44,35.543176799517354,0.6241443582268746,0.4049867858262983,0.6,1.8,0.00046666666748933493,0.0007333333293596903,8192,32494.933333333334,270,105,1.9333333333333333,3.2,319,256,0.000328395,73163142.4,4404433.6
1694485576,0.25025000000993414,2.45,5.25,4.96,26.12777954582285,0.6244811523588614,0.40549704866542713,2.4,4.6,0.0023333333335661638,0.002866666663127641,10376.533333333333,53521.066666666666,281,109,3.466666666666667,3.6,331,270,0.000326811,33555773.86666667,1049691.7333333334
1694485696,0.3102500000347692,2.24,4.73,4.84,26.401402146515185,0.6241496069665939,0.4057411680474867,0.06666666666666667,3,0.0000666666659526527,0.0024000000053395827,273.06666666666666,48878.933333333334,276,189,6.6,3.3333333333333335,325,261,0.000344179,25109145.066666666,993260.8
1694485816,0.06866666687031575,5.57,4.96,4.89,25.814229497890384,0.6241525229331046,0.4059528355896773,2.6666666666666665,2,0.00199999999992239,0.001466666666480402,10922.666666666666,42598.4,276,164,1.9333333333333333,3.3333333333333335,326,263,0.000365966,45742005.86666667,1272672
1694485936,0.18699999973177905,2.5,4.01,4.56,25.40570532958204,0.6242199789583857,0.4063858794831918,0.06666666666666667,1.8666666666666667,0.0003333333336437742,0.0011333333328366279,273.06666666666666,37683.2,272,213,1.7333333333333334,3.1333333333333333,321,257,0.000524133,24069762.666666668,950426.6666666666
1694486056,0.33566666642824805,3.79,3.94,4.46,25.818232004826434,0.6242235753170822,0.40687570150021757,0.06666666666666667,1.6666666666666667,0.0000666666659526527,0.0009333333310981591,273.06666666666666,33587.2,269,202,1.6,3.1333333333333333,318,255,0.000356635,186670781.33333334,2646774.933333333
1694486176,0.743916666507721,5.27,4.19,4.47,32.75678522547781,0.6242261024880582,0.40697082845086174,3.3333333333333335,44.266666666666666,0.007333333334342266,2.2144000000009934,183227.73333333334,16514525.866666667,273,110,1.7333333333333334,3.2,322,258,0.00037481,153954851.2,4202897.066666666
1694486296,0.21200000010430808,4.12,4.39,4.53,27.32045339617595,0.6242284352612667,0.4083074446613576,1.5333333333333334,3.7333333333333334,0.001466666666480402,0.003600000000248353,15018.666666666666,49698.13333333333,274,115,1.8666666666666667,3.4,323,260,0.000360377,239922172.8,3197434.6666666665
1694486416,0.6310833333681027,7.6,5.21,4.78,26.206096891906927,0.6303562416846356,0.40873001040497536,1.7333333333333334,31.2,0.001799999998183921,0.6143333333389213,30310.4,6457480.533333333,271,136,1.9333333333333333,3.2,321,258,0.000294927,11573475.733333332,762006.4
1694486536,0.6701666666815678,8.05,6.09,5.14,26.149439453784716,0.62430016803743,0.40950966072242856,10.2,1.4666666666666666,0.020333333334807926,0.0010666666630034646,265420.8,34679.46666666667,274,100,2.1333333333333333,3.2,323,258,0.000310759,146468835.2,4662729.066666666
1694486656,0.8348333332687616,7.39,6.03,5.21,29.969026941752787,0.6243038615950103,0.41051414651781293,25.8,1.5333333333333334,0.03033333333247962,0.0011333333328366279,800085.3333333334,64170.666666666664,275,141,2.2666666666666666,3.2,324,260,0.000371104,916670.9333333333,601291.2
1694486776,0.6402500002334515,8.3,6.82,5.6,27.84658781402596,0.6243061943682189,0.40958750948101064,6.6,1,0.00999999999961195,0.0006666666672875484,581905.0666666667,19387.733333333334,272,207,6.2,3.2666666666666666,321,257,0.000369172,262449812.8,3368452.8
1694486896,0.406416666507721,4.22,5.7,5.33,30.303211865383005,0.62430833274366,0.4118672870826957,4.866666666666666,4.2,0.006399999999363596,0.019000000002173088,178585.6,28945.066666666666,271,182,1.8666666666666667,3.466666666666667,320,256,0.000345882,6953642.666666667,702012.2666666667
1694487016,0.39816666667660083,4.67,5.79,5.44,27.984637695024595,0.6243117347045892,0.41229104268835093,13.8,1.3333333333333333,0.022733333334326745,0.001066666670764486,481143.4666666667,17749.333333333332,269,198,1.8666666666666667,3.2666666666666666,318,254,0.00037553,15937113.066666666,1556880.5333333334
1694487136,0.15983333314458525,3.96,5.35,5.33,26.070280116912247,0.6243793851276377,0.4126511755569502,0.06666666666666667,1.2,0.0000666666659526527,0.0007999999991928538,273.06666666666666,27852.8,267,262,1.6,3.2,316,253,0.000348657,197125471.46666667,3014650.6666666665
1694487256,0.5264999999354283,2.86,4.33,4.95,28.386340517670583,0.6253153131786913,0.4132956370053543,4.933333333333334,1.2,0.003800000000046566,0.0007333333293596903,24302.933333333334,31402.666666666668,270,112,1.7333333333333334,3.2666666666666666,319,254,0.000381297,208839165.86666667,3021076.8
1694487376,0.4570833332836628,3.06,4.04,4.79,25.770751046021022,0.6262979938927997,0.4140390682324486,50,31.866666666666667,0.0542666666675359,0.4007333333371207,675020.8,4313088,272,110,1.9333333333333333,3.1333333333333333,320,256,0.000377545,110719338.66666667,2536775.466666667
1694487496,0.4333333330849807,3.25,3.8,4.61,25.759512299410947,0.624412529946976,0.41428539486672433,1,2.066666666666667,0.000666666665347293,0.0009333333310981591,38229.333333333336,35498.666666666664,270,133,1.6666666666666667,3.1333333333333333,318,254,0.00035284,46354772.266666666,1239250.6666666667
1694487616,0.2795000000546376,2.12,3.24,4.31,26.90121520015464,0.6244147655213009,0.4150240588941245,14.2,2.066666666666667,0.042866666665455945,0.0010666666630034646,1603447.4666666666,35225.6,269,107,1.5333333333333334,3.533333333333333,317,254,0.000358484,83067155.73333333,1652798.4
1694487736,0.26974999991556015,1.5,2.68,3.98,32.142961737986134,0.6244827075410004,0.4146993757751205,22.666666666666668,3.8,0.07073333333440436,0.004266666667535901,167116.8,45875.2,311,131,5.733333333333333,3.2666666666666666,359,295,0.000402038,332043172.8,4023429.3333333335
1694487856,0.4535833335171142,2.73,2.72,3.83,32.96508642486319,0.6244858179052786,0.41620573530090366,1.2,4.466666666666667,0.0005333333334419877,0.003133333334699273,33041.066666666666,52701.86666666667,274,197,2.1333333333333333,3.2666666666666666,322,260,0.000370722,41259360.53333333,1016465.0666666667
1694487976,0.6509999999155601,4.54,3.26,3.89,40.25884993332409,0.6244888310706729,0.4166828757915887,22.533333333333335,3.066666666666667,0.103666666666201,0.0007999999991928538,942080,49152,272,177,1.8,3.6,322,259,0.000408171,62269160,5577626.666666667
1694488096,0.4527499999850988,10.62,6.3,4.94,61.208483752750496,0.6244913582416489,0.41725823609906076,0.4666666666666667,8,0.00026666666575086615,0.010199999995529651,1911.4666666666667,67447.46666666666,269,179,1.7333333333333334,3.4,319,256,0.000574628,155881593.6,2660873.6
1694488216,0.7924166664481163,6.34,5.7,4.86,46.53786810861047,0.6244941770092759,0.417030639133502,3.8,1.3333333333333333,0.006666666667054718,0.0010000000009313225,178858.66666666666,31948.8,270,201,1.7333333333333334,3.3333333333333335,322,261,0.000330533,182250.66666666666,617868.2666666667
1694488336,0.3287499999006589,3.77,5.13,4.76,27.428643111099827,0.6245608554434874,0.4181373561698063,2.533333333333333,3.7333333333333334,0.0021333333337679506,0.0027333333312223357,33314.13333333333,48059.73333333333,271,164,1.8666666666666667,3.2666666666666666,319,257,0.000349298,121824644.26666667,2295042.6666666665
1694488456,0.3415833332886299,5.34,4.85,4.68,30.191373523709487,0.6245629938189285,0.4180481048896795,0.13333333333333333,3.4,0.0001333333319053054,0.002933333340721826,16657.066666666666,45056,269,98,1.8,3.2666666666666666,317,255,0.000358838,165366.4,568678.4
1694488576,0.8687500002483527,11.34,7.08,5.49,42.16058985237583,0.6245655209899046,0.41912281386202144,0.4,2.066666666666667,0.0006666666672875484,0.0010000000009313225,1911.4666666666667,34952.53333333333,268,131,1.6666666666666667,3.1333333333333333,316,252,0.000373917,134700397.33333334,5018632
1694488696,0.2105833331743876,2.97,5.51,5.12,27.27737763555319,0.6245676593653458,0.4201450545694373,0.13333333333333333,3.8666666666666667,0.0000666666659526527,0.0023333333355064195,546.1333333333333,43417.6,271,103,1.7333333333333334,3.2,319,256,0.000412465,13839081.066666666,809689.0666666667
1694488816,0.5492500000943741,5.96,5.42,5.11,30.360601469408156,0.624571352922926,0.4202602638332643,10.066666666666666,1.8666666666666667,0.009666666665968176,0.001466666666480402,544768,62259.2,271,172,6,3.2666666666666666,319,257,0.000564502,82833086.4,1920185.6
1694488936,0.5243333330998818,4.19,4.86,4.94,26.215871306711126,0.6246398781359276,0.42085861134511515,250,13.466666666666667,0.1593333333323244,0.027933333332960806,2231227.7333333334,175308.8,277,220,2.7333333333333334,3.533333333333333,326,262,0.000344991,60471384.53333333,4198595.733333333
1694489056,0.2944166667759419,7.43,6.56,5.59,27.41080266859828,0.6246682602099651,0.4227272334762715,4.533333333333333,5.533333333333333,0.005799999999968956,0.004266666667535901,169847.46666666667,40140.8,272,177,1.8666666666666667,3.1333333333333333,320,256,0.000382435,159542.4,579638.9333333333
1694489176,0.7993333333482345,7.77,6.75,5.76,30.015446259998946,0.6246716621708943,0.4232489841039315,1.6,2.1333333333333333,0.0036666666662010052,0.005266666668467224,30310.4,394581.3333333333,272,172,1.8666666666666667,3.1333333333333333,321,257,0.000342923,11715266.133333333,755346.6666666666
1694489296,0.4311666666219631,8.24,7.22,6.05,28.921273129120873,0.6256344171138464,0.4231481965881222,2.4,6.2,0.00459999999923942,0.0038666666640589636,155648,92296.53333333334,274,189,2.1333333333333333,3.3333333333333335,323,260,0.000359823,591462130.1333333,5777345.066666666
1694489416,0.9144166669497887,10.17,8.62,6.73,36.35405053701929,0.6246798268771243,0.4244075570331687,1.1333333333333333,1.6666666666666667,0.0008666666670857618,0.0008666666690260172,45056,56524.8,313,133,5.666666666666667,3.3333333333333335,362,295,0.000328531,89697476.26666667,2362700.8
1694489536,0.4432499998559555,7.61,8.44,6.91,28.19454965939642,0.6242736327421827,0.4234889021490249,23.133333333333333,10.666666666666666,0.00940000000021731,0.015466666663996875,190327.46666666667,110865.06666666667,271,104,2.2666666666666666,3.1333333333333333,320,256,0.000325994,124026022.93333334,2507975.466666667
1694489656,0.7281666666269302,7.75,7.87,6.86,37.783897328863546,0.6242767431064608,0.42483837429560656,0.13333333333333333,15.8,0.00013333333384556075,0.22273333332656572,6826.666666666667,2889864.533333333,269,144,1.8,3.3333333333333335,318,256,0.000368417,111424363.73333333,1533977.0666666667
1694489776,0.896166666597128,7.75,7.6,6.87,36.583047625927655,0.6242793674763204,0.42527017019050184,0,4.266666666666667,0,0.0037999999942258,0,35225.6,268,122,1.8666666666666667,3.1333333333333333,317,255,0.000356367,220890046.93333334,2993661.3333333335
1694489896,0.6026666668554147,8.68,8.17,7.18,25.995428356102067,0.624284519017156,0.42641294547262265,3.066666666666667,1.6,0.005066666666728755,0.0006000000052154064,129979.73333333334,29218.133333333335,272,180,5.866666666666666,3.6,321,258,0.000328736,4549914.133333334,744559.4666666667
1694490016,0.9904166666169961,15.46,9.42,7.66,30.110456988669977,0.6242876293814341,0.4276025885289718,5.666666666666667,11.2,0.009866666665766388,0.3974666666627551,196061.86666666667,4667255.466666667,274,229,2.533333333333333,3.4,323,258,0.000333669,17580629.866666667,14210606.4
1694490136,0.8124166664977868,17.58,13.76,9.58,26.29354190624762,0.624357029384389,0.4283274470561197,4.133333333333334,1.3333333333333333,0.005666666666123395,0.001066666670764486,171212.8,30310.4,273,247,2,3.2666666666666666,322,258,0.000324682,24786967.466666665,3056876.2666666666
1694490256,0.20283333323895936,4.67,10.36,8.86,26.554473631289067,0.6243653884883863,0.4287173381029722,0.8,3.7333333333333334,0.003066666666806365,0.003399999998509884,246033.06666666668,38775.46666666667,273,190,1.8666666666666667,3.3333333333333335,322,260,0.000319728,40040036.8,1020154.1333333333
1694490376,0.32875000002483523,5.49,9.12,8.61,28.10122291230215,0.624362958516294,0.42902413259580696,0.13333333333333333,1.0666666666666667,0.0000666666659526527,0.0005333333276212216,546.1333333333333,22391.466666666667,273,202,1.8,3.3333333333333335,322,258,0.000350037,11608506.666666666,1118553.6
1694490496,0.5712499998509883,6.77,8.23,8.32,25.72779731304876,0.6243937705624238,0.4305134484137406,28.533333333333335,9.4,0.02819999999871167,0.008733333336810272,617130.6666666666,176401.06666666668,268,214,8.4,4.4,317,258,0.000315293,238543292.26666668,3388558.4
1694490616,0.2630833332737287,3.52,6.56,7.7,26.398131805482073,0.6244242910119027,0.43138911710942307,0.8666666666666667,1.3333333333333333,0.0005333333334419877,0.0016666666682188709,14472.533333333333,16110.933333333332,278,111,2,3.4,327,263,0.000324357,325515.2,288627.73333333334
1694490736,0.29566666670143604,2.49,5.29,7.11,28.162834673034233,0.6244922330316021,0.4315587945365845,0.4666666666666667,2.933333333333333,0.00019999999979821345,0.002466666659650703,1911.4666666666667,31675.733333333334,278,132,1.7333333333333334,3.3333333333333335,327,262,0.000323501,8806030.933333334,363228.8
1694490856,0.19450000015397872,2.85,4.57,6.62,25.73193405040035,0.624494468605927,0.43212136673398294,5.133333333333334,1.4,0.004333333333488554,0.0007999999991928538,21299.2,29764.266666666666,273,135,1.6,3.066666666666667,322,260,0.000402815,82163363.2,1436651.2
1694490976,0.4107500000546376,2.06,3.62,6.02,38.147490916261695,0.6244974817713214,0.4324235936293872,12.466666666666667,1.2666666666666666,0.023666666665424902,0.0008666666612649958,496981.3333333333,27852.8,276,157,6.133333333333334,3.4,325,261,0.000545629,191311721.6,5042222.933333334
