timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-ylint-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-ylint-prod-01""}","node_load5{hostname=~""bj3-rd-ylint-prod-01""}","node_load15{hostname=~""bj3-rd-ylint-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-ylint-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-ylint-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-ylint-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-ylint-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-ylint-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-ylint-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-ylint-prod-01""}","probe_duration_seconds{hostname=~""bj3-rd-ylint-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-ylint-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-ylint-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8"
1693977593,0.19308333359658725,1.35,0.72,0.85,27.861999906282765,0.6230917915153928,0.3633423160294811,7,1.8666666666666667,0.0031999999987116705,0.0010666666630034646,57344,44236.8,1066,116,1.4666666666666666,3.466666666666667,1116,226,0.000333008,2467562.6666666665,609331.2
1693977713,0.012666666880249977,0.58,0.77,0.86,26.05300100160296,0.6230949018796709,0.36334343031396243,8,1.8,0.003600000000248353,0.0009333333388591806,32768,19660.8,1071,226,1.4666666666666666,3.4,1121,228,0.000390769,196939.2,577400
1693977833,0.01216666636367636,0.18,0.55,0.77,26.045349867917267,0.6230974290506468,0.36334344387916484,8.333333333333334,3.6,0.0021333333337679506,0.0016666666682188709,34133.333333333336,25941.333333333332,1064,126,3.7333333333333334,3.2,1114,224,0.000328637,187000.53333333333,539160.5333333333
1693977953,0.011749999970197655,0.08,0.39,0.69,26.062409333455683,0.6230998590227391,0.36334346907168347,8.666666666666666,1.2666666666666666,0.003866666667939474,0.0004000000034769376,35498.666666666664,17749.333333333332,1065,176,1.4666666666666666,3.2666666666666666,1115,225,0.000322349,192309.86666666667,557949.8666666667
1693978073,0.011750000094374102,0.09,0.31,0.62,26.06067654081874,0.6226993996219352,0.3633434826368859,7,3.1333333333333333,0.0022666666676135114,0.0011333333328366279,28672,25122.133333333335,1067,104,1.4,3.2666666666666666,1117,226,0.000347071,188689.6,559820.8
1693978193,0.044083333263794655,0.15,0.26,0.57,26.048156503878527,0.6227015379973764,0.3633435097672907,7,0.6666666666666666,0.0023333333335661638,0.0002666666715716322,28672,12834.133333333333,1064,187,7.8,3.4,1114,224,0.000318846,868300.8,639822.4
1693978313,0.011500000084439854,0.04,0.19,0.5,26.036295416250955,0.6227042595661197,0.3633435911585049,7,0.8,0.001933333333969737,0.00033333332588275275,28672,7372.8,1064,195,1.4666666666666666,3.3333333333333335,1114,224,0.000388864,196769.6,578075.7333333333
1693978433,0.012166666612029142,0.03,0.14,0.45,26.04055418125304,0.6227067867370957,0.3633436047237073,8.666666666666666,2.066666666666667,0.004466666667334114,0.0018000000001241764,194423.46666666667,10376.533333333333,1064,94,1.2,3.4,1114,224,0.000374645,191558.93333333332,576309.8666666667
1693978553,0.013083333397905017,0.64,0.27,0.46,26.05541714908265,0.6227090223114206,0.36334362991622604,8.733333333333333,0.5333333333333333,0.003666666668141261,0.0003333333336437742,36044.8,5188.266666666666,1064,168,2.466666666666667,3.3333333333333335,1114,224,0.000375911,192280.53333333333,579595.2
1693978673,0.011583333338300306,0.22,0.25,0.42,26.17175831105922,0.6227828934630252,0.36336626054957066,7.733333333333333,2.2666666666666666,0.0037333333340939133,0.0016666666604578495,42325.333333333336,12014.933333333332,1070,170,1.4666666666666666,3.4,1120,228,0.000303228,315985.6,610776.5333333333
1693978793,0.010833333308498005,0.1,0.18,0.38,26.094173130878072,0.6227852262362337,0.36336627411477307,7.066666666666666,0.7333333333333333,0.003133333334699273,0.000533333335382243,60347.73333333333,15837.866666666667,1065,95,1.3333333333333333,3.2,1115,225,0.000343745,189785.06666666668,556520
1693978913,0.012000000104308128,0.12,0.16,0.35,26.07898068839214,0.6227880450038608,0.36336632449981043,9.466666666666667,3.466666666666667,0.00459999999923942,0.0019333333320294818,44782.933333333334,17749.333333333332,1065,173,2.466666666666667,3.2666666666666666,1115,225,0.000356009,197405.33333333334,560485.3333333334
1693979033,0.011916666602095005,0.06,0.13,0.31,26.16017788702778,0.6227905721748367,0.36336633806501284,8,0.4666666666666667,0.003600000000248353,0.0001333333319053054,32768,4096,1064,105,1.4,3.2666666666666666,1114,224,0.000326529,189358.93333333332,578059.2
1693979153,0.04175000004470353,0.77,0.48,0.43,26.153612799431446,0.6216452777283143,0.36339269525324036,7,3.4,0.0024000000014590722,0.004600000001179675,28672,228283.73333333334,1070,161,5.666666666666667,3.466666666666667,1120,228,0.000329075,873748.8,638931.2
1693979273,0.011250000074505828,0.21,0.39,0.4,26.114905628696217,0.6216468329104534,0.3634003324621812,7,2.8666666666666667,0.0033333333325572313,0.0019333333320294818,57344,16384,1065,149,1.4,3.2,1115,225,0.000303666,187680.53333333333,533233.6
1693979393,0.05116666667163372,0.07,0.28,0.36,26.80438625949131,0.6216489712858946,0.36342075971908183,8,0.8,0.003800000000046566,0.000533333335382243,65536,5734.4,1114,121,5.266666666666667,3.6,1164,269,0.000354476,24089898.133333333,864412.2666666667
1693979513,0.01150000020861619,0.76,0.72,0.53,26.089243213798298,0.6216514984568705,0.36353057390813315,8.133333333333333,4.466666666666667,0.003866666665999219,0.004133333335630596,33314.13333333333,24029.866666666665,1071,280,1.4,3.2666666666666666,1121,227,0.000310201,196841.6,569584.5333333333
1693979633,0.011750000094373991,0.15,0.51,0.48,26.073806716011394,0.6216533452356606,0.36353058747333555,9.133333333333333,0.8,0.003866666665999219,0.0004666666655490796,48878.933333333334,8465.066666666668,1068,87,1.6,3.2,1118,225,0.000348558,255152,556592.5333333333
1693979753,0.01149999996026363,0.09,0.38,0.43,26.084886826675834,0.6217295491604737,0.36353061460374037,11.933333333333334,3.6666666666666665,0.0046666666671323275,0.006000000005587936,51882.666666666664,226645.33333333334,1069,154,1.5333333333333334,3.1333333333333333,1119,226,0.000348868,184130.66666666666,532989.3333333334
1693979873,0.011666666592160979,0.77,0.53,0.48,26.17792070740893,0.6217314931381477,0.36369995677661426,7.466666666666667,2.6666666666666665,0.0036666666662010052,0.0012000000026697914,36317.86666666667,15291.733333333334,1073,88,1.2,3.2666666666666666,1123,226,0.000406642,186523.2,576029.3333333334
1693979993,0.028333333258827476,0.38,0.45,0.46,26.24592671702667,0.6217333399169378,0.3637364684877674,7.066666666666666,0.9333333333333333,0.0028666666670081518,0.0006666666672875484,29491.2,16384,1072,151,5.133333333333334,3.4,1122,226,0.000279312,850208,619970.1333333333
1693980113,0.9393333333233992,3,1.06,0.66,34.3656221750599,0.6217359642867973,0.36410321536147083,7.066666666666666,0.26666666666666666,0.0013333333345750967,0.00006666666983316342,29218.133333333335,3276.8,1075,179,1.9333333333333333,3.2,1125,228,0.001064216,224622.93333333332,545542.4
1693980233,0.32666666656732557,2.48,1.58,0.91,28.8009660685034,0.6232858976861222,0.3642698890652477,8,3,0.0034000000004501393,0.0029999999950329464,34133.333333333336,42871.46666666667,1076,159,5.533333333333333,3.4,1126,230,0.000401597,28932489.6,912427.7333333333
1693980353,0.011833333472410779,3.28,2.74,1.45,26.066729112283017,0.6218161533658418,0.3644353050809752,7.266666666666667,2.2666666666666666,0.0034000000004501393,0.0031333333269382515,29764.266666666666,225826.13333333333,1079,159,1.6666666666666667,3.466666666666667,1129,230,0.000358721,266731.73333333334,589777.6
1693980473,0.7245833332339923,10.25,5.16,2.46,29.09862811634214,0.6218190693323525,0.36537693941795346,65.6,0.9333333333333333,0.09306666666525416,0.000533333335382243,1466094.9333333333,11468.8,245,129,2,3.466666666666667,295,233,0.000372204,41638462.4,8480623.466666667
1693980593,0.5289166669050853,13.01,8.54,4.06,29.762458535004367,0.6218205273156079,0.36612333173493905,18.4,1.5333333333333334,0.01826666666699263,0.0010666666630034646,295185.06666666665,38229.333333333336,243,164,1.4666666666666666,3.933333333333333,294,234,0.000355038,3240120.533333333,650343.4666666667
1693980713,0.11891666638354459,9.01,8.43,4.55,26.360034772999285,0.6219361939871992,0.3666770613582707,12.466666666666667,0.8,0.00940000000021731,0.0004666666655490796,94481.06666666667,7099.733333333334,244,220,1.7333333333333334,3.2666666666666666,294,232,0.000372877,311108.8,1344369.0666666667
1693980833,0.15316666675110668,1.85,5.82,4.06,27.24134287036368,0.6219387211581753,0.36689177719522514,7.933333333333334,0.9333333333333333,0.005266666666526968,0.00039999999571591614,40413.86666666667,6826.666666666667,250,110,1.3333333333333333,3.3333333333333335,300,237,0.000382801,196567.46666666667,537064.5333333333
1693980953,0.12883333327869573,1.19,4.35,3.74,26.885156361350226,0.6215735449521509,0.36759371634400617,7.466666666666667,4.4,0.003066666666806365,0.003999999995964269,58163.2,21572.266666666666,241,156,1.6666666666666667,3.2,291,231,0.000290577,135046940.26666668,1507658.1333333333
1693981073,0.38983333334326753,3.84,4.59,3.92,31.43764191815752,0.6215764609186616,0.36846793356303376,12.333333333333334,0.9333333333333333,0.006533333333209157,0.00039999999571591614,57344,5461.333333333333,244,172,1.5333333333333334,3.3333333333333335,294,232,0.000374681,190034.66666666666,550298.1333333333
1693981193,0.30966666651268804,3.78,4.22,3.86,27.242758391109355,0.6215787936918702,0.3695026852628176,11.333333333333334,3.466666666666667,0.005600000000170743,0.003399999998509884,79735.46666666666,20753.066666666666,239,182,2.066666666666667,3.4,289,228,0.000299759,109002152.53333333,5145300.266666667
1693981313,0.5383333331594864,3.48,3.88,3.77,30.89846274447019,0.621582292851683,0.37048255409165143,12.533333333333333,1.1333333333333333,0.005999999999767169,0.00039999999571591614,80554.66666666667,9830.4,247,173,1.8,3.3333333333333335,300,240,0.000374099,139478245.33333334,5292135.466666667
1693981433,0.7758333332836628,12.66,6.79,4.81,43.7987988574307,0.6217887432806412,0.37112788565089405,33.46666666666667,2.6666666666666665,0.04300000000124176,0.0023999999975785613,642252.8,23756.8,242,114,1.8,3.466666666666667,292,232,0.000393136,23290085.866666667,4161895.466666667
1693981553,0.579916666696469,8.3,7.18,5.2,28.744552685682155,0.6216626763284949,0.3718375453377163,17.666666666666668,23.066666666666666,0.011466666666092352,0.28286666666778426,142540.8,3261508.2666666666,243,178,6.4,3,293,233,0.000337111,80440765.33333333,1443567.4666666666
1693981673,0.22050000006953863,7.73,8.06,5.81,26.350736266031994,0.6216653978972382,0.3725436276868819,27.466666666666665,5,0.02833333333255723,0.003999999995964269,844049.0666666667,45875.2,240,166,1.7333333333333334,3.466666666666667,290,229,0.000360242,7263910.933333334,1807362.1333333333
1693981793,0.5129999998956919,3.48,6.33,5.45,29.275165518305123,0.6216680222670978,0.3729573101608257,16.6,15.533333333333333,0.015866666665533557,0.07833333332867672,891016.5333333333,1374617.6,244,173,1.9333333333333333,3.6,294,231,0.000345725,70283483.73333333,2671285.8666666667
1693981913,0.3592500002433857,4.27,5.7,5.33,26.626445539547696,0.6216716186257945,0.37338149016352684,12,0.8,0.0041333333336903404,0.0004666666655490796,81100.8,19387.733333333334,239,160,1.6,3.466666666666667,289,229,0.00040356,54857859.733333334,1229436.2666666666
1693982033,0.9819166665275891,20,11.83,7.65,36.703171645069396,0.6216745345923052,0.37491094735319375,24.133333333333333,5.133333333333334,0.012466666667023674,0.00446666666927437,117418.66666666667,43144.53333333333,239,182,1.8666666666666667,3.2666666666666666,289,228,0.000409752,81809529.6,4212656
1693982153,0.2665000001589457,5.08,9.16,7.21,26.21567606247035,0.621751807704839,0.3753013383746483,11.333333333333334,4.866666666666666,0.007666666666045785,0.005533333332277834,62532.26666666667,179131.73333333334,239,115,1.7333333333333334,3.4,289,230,0.00034909,88827637.86666666,1631840.5333333334
1693982273,0.9415833332886299,7.77,8.19,7.05,30.753030190616947,0.621754918069117,0.375691415458562,16.866666666666667,0.8666666666666667,0.023466666667566947,0.0004000000034769376,543948.8,35225.6,238,179,1.5333333333333334,3.466666666666667,289,228,0.000422077,33063018.133333333,908985.6
1693982393,0.1628333333879709,6.08,8.03,7.17,27.288360124097245,0.621759000422232,0.3760574956994627,11.666666666666666,0.4,0.004466666665393859,0.0002000000017384688,133802.66666666666,7645.866666666667,251,98,2.8,3.466666666666667,302,241,0.0003078,283939.2,1676377.6
1693982513,0.33633333332836624,3.44,6.3,6.63,29.25071117714705,0.6217621107865101,0.3763486165698885,14.066666666666666,4.066666666666666,0.008866666666775321,0.0038000000019868213,81373.86666666667,33041.066666666666,249,241,6.533333333333333,3.7333333333333334,300,240,0.000337436,922525.8666666667,596632.5333333333
1693982633,0.8256666666517655,7.54,7.08,6.89,35.52623936162943,0.6217644435597186,0.3768229141817315,7.733333333333333,0.6,0.0025333333333643774,0.0002666666638106108,33314.13333333333,19387.733333333334,239,177,1.8,3.1333333333333333,290,231,0.000375632,190644.8,550723.2
1693982753,0.4285000001390775,7.32,6.99,6.87,26.14660841229336,0.6218668911831282,0.3773510714606877,8.666666666666666,0.26666666666666666,0.0031333333327590177,0.0001333333319053054,42325.333333333336,4642.133333333333,244,100,1.4666666666666666,3.3333333333333335,293,233,0.000471106,234072,529293.3333333334
1693982873,0.4219166667511066,9.44,8.57,7.5,34.23115990698564,0.6218714595306616,0.3784191877446722,16.066666666666666,3.533333333333333,0.02139999999975165,0.003133333334699273,205346.13333333333,22391.466666666667,248,173,1.7333333333333334,3.466666666666667,298,239,0.000328521,35251275.733333334,927312
1693982993,0.11991666704416282,3.8,6.83,6.99,26.289698035257203,0.6218753474860093,0.3787006637562047,18.933333333333334,0.8,0.024733333332308878,0.00039999999571591614,444552.5333333333,12014.933333333332,244,177,2.1333333333333333,3.3333333333333335,295,232,0.000309724,339758.93333333335,542048.5333333333
1693983113,0.13566666667660077,5.71,6.55,6.86,27.41108333219441,0.6218769998670319,0.3789282626596495,7.866666666666666,5.533333333333333,0.00259999999931703,0.003600000000248353,39594.666666666664,46694.4,245,172,1.6,3.3333333333333335,294,234,0.00035378,2560609.6,591570.1333333333
1693983233,0.9724999999006589,6.1,5.99,6.59,33.87399717676828,0.6218802074301937,0.379667858810242,9.066666666666666,0.7333333333333333,0.0016000000003259629,0.0003333333336437742,46421.333333333336,20480,245,198,6.266666666666667,3.466666666666667,294,232,0.000487416,77597995.73333333,1200553.6
1693983353,0.7138333335518837,7.39,6.66,6.77,30.48663162683358,0.6276967830279863,0.38025391624873506,11.933333333333334,30.466666666666665,0.005133333334621663,0.792266666664121,55978.666666666664,8991812.266666668,244,190,1.5333333333333334,3.466666666666667,293,232,0.000344993,166965.33333333334,565941.8666666667
1693983473,0.15391666665673254,3.77,5.88,6.5,27.4875580607561,0.6219600077137034,0.38082728828511525,9.733333333333333,0.7333333333333333,0.005266666666526968,0.0004000000034769376,154282.66666666666,12288,244,116,1.5333333333333334,3.3333333333333335,293,232,0.000354758,206191.46666666667,556810.6666666666
1693983593,0.15625000012417634,1.42,4.31,5.85,27.041229726326144,0.6219621460891446,0.38124318576281935,8.866666666666667,3.533333333333333,0.004533333333286768,0.004533333339107533,89565.86666666667,26487.466666666667,240,185,1.4666666666666666,3.3333333333333335,289,228,0.000342137,151179.73333333334,546478.4
1693983713,0.12841666663686446,1.49,3.49,5.37,27.957657381501388,0.6219650620556554,0.3818043975642075,15.333333333333334,1.4,0.02019999999902211,0.0008666666690260172,308292.26666666666,19387.733333333334,240,196,1.9333333333333333,3.466666666666667,290,228,0.000357839,95478633.06666666,1444209.6
1693983833,0.44999999987582373,1.64,2.85,4.9,28.515262730412605,0.6219675892266312,0.382441163667089,16.666666666666668,6.333333333333333,0.015333333334031826,0.009000000000620881,98850.13333333333,83285.33333333333,237,177,7.066666666666666,3.3333333333333335,286,226,0.000363365,70969113.6,1820645.8666666667
1693983953,0.47783333348731194,4.61,3.75,5,27.75610431118808,0.6219787670982556,0.38337416084592235,8.6,1.8,0.003800000000046566,0.0007999999991928538,35225.6,22118.4,239,198,1.5333333333333334,3.466666666666667,288,227,0.000308321,106925517.86666666,2507175.466666667
1693984073,0.7751666667560736,4.14,3.63,4.79,30.43722263115044,0.6220480699023268,0.38403433661234243,18.333333333333332,14.866666666666667,0.022733333332386488,0.10533333333830039,627234.1333333333,1983283.2,239,127,1.5333333333333334,3.2666666666666666,288,227,0.000440771,56225972.8,1386235.2
1693984193,0.31716666643818225,2.23,3.07,4.45,27.676017564171897,0.6220503054766517,0.384745891551726,7,2,0.002800000001055499,0.001600000006146729,28672,28945.066666666666,243,179,6.933333333333334,3.7333333333333334,292,229,0.000339814,40369932.266666666,2328081.6
1693984313,0.8930833334724109,11.97,6.57,5.57,34.81391515466272,0.6216744373934214,0.38556448950310296,14.133333333333333,0.8,0.005400000000372529,0.0006666666672875484,95027.2,21026.133333333335,240,218,1.9333333333333333,3.6,290,229,0.000346885,102611216,3850741.8666666667
1693984433,0.9773333332190911,11.17,7.49,5.99,34.320777013505044,0.6216779365532343,0.38603753330266877,19.266666666666666,1.6666666666666667,0.011400000000139698,0.006199999999565383,106496,425164.8,242,132,2.6,3.1333333333333333,291,230,0.000320025,36325580.266666666,6892782.933333334
1693984553,0.3682499997317791,5.37,6.91,5.99,30.92202628377969,0.6217607500021384,0.3867580742196871,11,3.533333333333333,0.015866666665533557,0.0016666666682188709,120968.53333333334,27306.666666666668,249,177,2.6666666666666665,3.533333333333333,301,240,0.000327143,204840103.46666667,2554636.8
1693984673,0.5456666668256124,16.37,10.63,7.45,28.400154047705982,0.6218372455236025,0.3876314697750276,8.666666666666666,0.6666666666666666,0.01353333333390765,0.00039999999571591614,114141.86666666667,13380.266666666666,241,127,1.6,3.2666666666666666,291,229,0.000349057,57338213.333333336,8207376
1693984793,0.22608333329359698,4.21,8.11,6.93,26.344158975670616,0.6218396754956949,0.3883305834859412,22.333333333333332,2.2666666666666666,0.040266666666138914,0.0008666666612649958,594739.2,22118.4,239,174,5.866666666666666,3.466666666666667,289,229,0.000349548,28930109.333333332,881084.8
1693984913,0.12425000009437404,4.22,6.95,6.65,26.616878571749325,0.6218427858599729,0.38917427512383806,6.666666666666667,0.7333333333333333,0.002733333333162591,0.000533333335382243,70451.2,12288,241,183,1.8,3.3333333333333335,291,229,0.000341133,152491753.06666666,1751133.3333333333
1693985033,0.7135000001639127,10.09,7.93,7.02,27.54610692746091,0.6218456046276,0.39008994178768575,7.066666666666666,1.2666666666666666,0.0041333333336903404,0.0008666666690260172,126702.93333333333,17203.2,244,121,2.1333333333333333,3.2,294,232,0.000361968,39184597.86666667,5530573.333333333
1693985153,0.9972500000149012,29.02,14.66,9.51,39.42523024177095,0.622858902990071,0.3912986594564696,29.466666666666665,10.533333333333333,0.03279999999989135,0.05586666666592161,525380.2666666667,1352226.1333333333,241,175,1.8,3.466666666666667,291,229,0.000364264,250832.53333333333,2404617.6
1693985273,0.5922500000645716,10.15,13.32,9.73,28.373491006074048,0.6219269600932487,0.3920852493438841,12.533333333333333,1.7333333333333334,0.029666666665192073,0.0013333333268140753,153463.46666666667,25941.333333333332,244,181,6.333333333333333,3.533333333333333,294,232,0.000340967,32052277.866666667,5015654.4
1693985393,0.8665833331644535,14.95,14.1,10.44,35.34157491814385,0.6219301676564105,0.3927745244072989,9.466666666666667,4.333333333333333,0.0036666666662010052,0.004066666665797432,193058.13333333333,33860.26666666667,241,176,1.7333333333333334,3.466666666666667,292,231,0.000365266,58137232.53333333,2563838.933333333
1693985513,0.6573333334177732,7.41,11.66,10,28.036877732199095,0.621933764015107,0.3934978946379569,11.466666666666667,1.7333333333333334,0.017933333333348855,0.0008666666612649958,197427.2,22664.533333333333,241,246,2.2666666666666666,3.466666666666667,291,229,0.000358285,38709765.333333336,5992691.733333333
1693985633,0.6195833330353101,4.57,9.27,9.33,28.124884073732037,0.624206371114669,0.39426146631481584,27.6,19.266666666666666,0.03040000000037253,0.12460000000428409,522649.6,2439031.466666667,242,170,1.6,3.2666666666666666,292,231,0.000366945,43277748.266666666,950596.8
1693985753,0.329916666696469,8.04,10.22,9.75,27.104269210568965,0.6219974292839241,0.39523316114027174,18.533333333333335,1.5333333333333334,0.03386666666677532,0.0014000000044082602,754483.2,23756.8,240,109,2.466666666666667,3.533333333333333,292,233,0.000346761,36283409.06666667,900164.2666666667
1693985873,0.18466666663686437,3.59,8.03,9.02,27.717836439994613,0.6220733416120863,0.39569399819558004,18.466666666666665,1.4666666666666666,0.013933333333504076,0.0007999999991928538,1913924.2666666666,30037.333333333332,246,163,6.4,3.466666666666667,296,235,0.000339453,87956912,1451633.0666666667
1693985993,0.8525636751765584,6.07,7.2,8.58,37.1483895278799,0.6220760631808295,0.39640032859416063,15.40205360714762,1.6668889185224698,0.010001333510746715,0.001266835576152087,1218039.7386318177,43150.28670489399,241,191,1.600213361781571,3.467128950526737,292,232,0.000368076,302508.6011468196,553984.2645686092
1693986113,0.21624999965230618,2.9,5.91,7.96,30.992436238112063,0.6220804371305957,0.39662198593896236,18.2,4.4,0.015066666666340704,0.003000000002793968,1881156.2666666666,34952.53333333333,248,202,2.6666666666666665,3.466666666666667,301,242,0.000378186,222470.4,576262.4
1693986233,0.17474999974171324,3.31,5.23,7.47,27.4082888989982,0.6220830615004553,0.39700640633348294,9.4,1.7333333333333334,0.003733333332153658,0.001466666666480402,75639.46666666666,21845.333333333332,242,180,1.5333333333333334,3.3333333333333335,292,230,0.000554813,228114.66666666666,757522.6666666666
1693986353,0.17108333321909097,4.18,5.34,7.27,28.210803742441605,0.6221266066003486,0.3977779020264187,15,0.5333333333333333,0.007666666666045785,0.00039999999571591614,199884.8,9284.266666666666,250,120,1.6,3.3333333333333335,301,239,0.000381671,188606.93333333332,539766.4
1693986473,0.965499999995033,8.06,6.22,7.34,35.87871623006801,0.6222031993206965,0.3983878923576851,12.6,0.6666666666666666,0.008399999999285986,0.0002000000017384688,248763.73333333334,16110.933333333332,245,172,1.8,3.4,295,234,0.000380683,3550732.8,893734.4
1693986593,0.17008333355188365,5.28,6.03,7.15,27.495453249742763,0.6222057264916724,0.3987147304059818,10.2,4.333333333333333,0.003866666667939474,0.0038000000019868213,82739.2,29218.133333333335,242,105,1.7333333333333334,3.466666666666667,293,232,0.000392398,203057.06666666668,559805.3333333334
1693986713,0.9998333333681028,52,20.74,12.21,47.10162365110635,0.6218072110685423,0.4007180976302809,19.8,6.666666666666667,0.03273333333199844,0.008733333329049249,1262660.2666666666,286993.06666666665,243,258,2.8666666666666667,3.7333333333333334,293,231,0.000359892,1136838.4,7997544
1693986833,0.9999166666219632,135.91,58.85,26.92,74.86685563055104,0.6218317051872322,0.4031293685523091,48.4,1.6666666666666667,0.09193333333435778,0.0006666666672875484,1538457.6,19114.666666666668,245,186,2.8,3.2666666666666666,295,233,0.000373621,721662.4,9288564.8
1693986953,0.9996666668603817,163.08,95.57,44.29,79.00073753511955,0.6220529298465113,0.4044788620156373,125.46666666666667,455.4,0.09099999999937912,0.1123333333292976,5997909.333333333,3470404.2666666666,249,193,2.3333333333333335,3.3333333333333335,299,237,0.000370078,633290.6666666666,3720364.2666666666
1693987073,0.9999166667461395,155.43,116.38,58.23,95.62119639813424,0.6219210309613437,0.405228740589635,383.8666666666667,10.266666666666667,0.4998000000002018,0.017266666671882074,12303291.733333332,53248,244,174,2.2,3.3333333333333335,294,232,0.000438584,293231.4666666667,3361414.933333333
1693987193,0.9454999999453624,148.21,128.56,69.81,94.3630547132936,0.6219863486111834,0.4054711275015619,3158.9333333333334,38.8,17.393866666666387,0.17246666666275512,180568610.13333333,194696.53333333333,289,188,5.333333333333333,3.8666666666666667,340,277,0.000378603,2229716.8,478788.8
1693987313,0.42316666667660086,35.62,94.92,64.82,28.979834198590726,0.6219938329252277,0.406184763730568,36.06666666666667,4.666666666666667,0.011533333332045004,0.0041999999977027375,318668.8,34133.333333333336,246,237,6.066666666666666,3.4,296,235,0.000407103,227380524.26666668,8555164.8
1693987433,0.14008333322902522,6.52,64.38,57.3,29.439414735863835,0.6219959713006689,0.4066198831000468,8.266666666666667,1.2,0.0031333333327590177,0.000533333335382243,64989.86666666667,9557.333333333334,247,156,1.9333333333333333,3.4,297,235,0.000351424,22926931.2,964860.8
1693987553,0.2564999998857578,2.02,43.54,50.52,29.507750220137886,0.6219985956705285,0.4072416267102339,9.333333333333334,4.4,0.002666666667209938,0.0038666666640589636,76185.6,27852.8,249,134,2.066666666666667,3.533333333333333,299,238,0.000348738,52955309.333333336,3735968.533333333
1693987673,0.46449999995529656,1.63,29.61,44.57,30.343773856405676,0.6220747995953416,0.40765341393161636,478.73333333333335,0.9333333333333333,0.3471999999989445,0.0004666666655490796,7780761.6,11195.733333333334,244,151,1.4666666666666666,3.2,295,236,0.000418528,125287452.8,1439603.7333333334
1693987793,0.940916666512688,10.67,23.29,40.4,33.06334308903723,0.6220770351696665,0.40855824587453327,13.533333333333333,2.4,0.005933333333814517,0.0018666666621963183,166843.73333333334,14472.533333333333,238,127,2.7333333333333334,3.2666666666666666,288,228,0.000361523,98495787.73333333,1137916.2666666666
1693987913,0.8805833330998818,10.64,19.02,36.76,29.997727845147892,0.6220797567384098,0.40968113650784854,22.8,0.26666666666666666,0.01426666666714785,0.0002000000017384688,131072,6553.6,240,246,6.133333333333334,3.3333333333333335,290,229,0.000383295,72674992,17440317.333333332
1693988033,0.15058333327372875,3.69,14.13,32.86,28.134695096831386,0.6220818951138509,0.4100824242625877,8.2,2.4,0.0032666666666045785,0.0023999999975785613,62259.2,12288,238,158,1.6,3.3333333333333335,288,229,0.000366081,9411496.533333333,1353835.7333333334
1693988153,0.9664166662842035,11.03,12.78,30.05,40.692890083349766,0.6220839362904085,0.4104568432271809,32.2,0.4666666666666667,0.016933333332417533,0.0001333333319053054,145544.53333333333,9557.333333333334,239,119,1.8666666666666667,3.2666666666666666,289,229,0.000378339,165028.26666666666,2351177.066666667
1693988273,0.8309166666120291,14.76,13.95,28.4,29.240912356812753,0.622160334612989,0.41159495207968233,12.933333333333334,3,0.007866666665843998,0.002800000001055499,417792,18568.533333333333,240,175,1.7333333333333334,3.533333333333333,290,229,0.000378784,8680122.133333333,7631682.666666667
