timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-yos-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-yos-prod-01""}","node_load5{hostname=~""bj1-rd-yos-prod-01""}","node_load15{hostname=~""bj1-rd-yos-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-yos-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-yos-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-yos-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-yos-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-yos-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-03"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-03""}","node_load5{hostname=~""bj3-rd-yos-prod-03""}","node_load15{hostname=~""bj3-rd-yos-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-03""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-02"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-02""}","node_load5{hostname=~""bj3-rd-yos-prod-02""}","node_load15{hostname=~""bj3-rd-yos-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","probe_success{env=""prod"", instance=""172.16.23.125:6741"", job=""port_probe""}","(1 - sum(increase(ymsg_service_wechat_msg{status !~""4|3"",environment=""prod"", code!=""81013""}[2m]))/sum(increase(ymsg_service_wechat_msg{environment=""prod""}[2m])))*100","(1-sum(increase(ymsg_service_sms_order_result{status=""5"",environment=""prod"",job=""be/ymsg"",failed_type=~""systemErr|unknown""}[2m]) or vector(0))/sum(increase(ymsg_service_sms_order_result{status=~""3|4|5"",job=""be/ymsg"",environment=""prod""}[2m])))*100","(1 - sum(increase(ymsg_service_mail_send_result{status=""3"",channel_type=~""AliSMTP|SendCloud"",environment=""prod"",sub_status=~""SmtpMfFreq|SmtpContSpam|SmtpTempErr|SmtpMfLimit|SmtpMfBad|SmtpSpfFail|SmtpDmaFail|UnkSmtpError|409|507|509""}[2m]) or vector(0)) / sum(increase(ymsg_service_mail_send_result{status=~""2|3"",channel_type=~""AliSMTP|SendCloud"",environment=""prod""}[2m])))*100","1- ((sum(increase(std_requests_total{job=""be/ymsg"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/ymsg"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) / sum(increase(std_requests_total{job=""be/ymsg"",environment=""prod""}[2m])))","1-sum(increase(std_grpc_server_handled_total{job=""be/ymsg"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/ymsg"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/ymsg"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","sum( increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"", grpc_code=""OK""}[2m]))","sum( increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"", grpc_code=""Unknown""}[2m]))","1-((sum(increase(std_requests_total{job=""be/ymsg"",code=""200"",bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/ymsg"",code=~""5..""}[2m]))  or  vector(0)) / (((100-99.99)/100)* sum(increase(std_requests_total{job=""be/ymsg""}[2m]))))","increase(http_service_level_sli_result_count_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_count_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_error_ratio_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_duration_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_duration_le5_total{job=""be/ymsg""}[2m])","histogram_quantile(0.999,sum(rate(std_grpc_server_handling_seconds_bucket{job=""be/ymsg"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m])) by (le))"
1691655730,0.10833333308498061,0.2,0.3,0.39,31.32769565106639,0.48553350134484374,0.14682669871659693,0,0.5333333333333333,0,0.0002666666638106108,0,8465.066666666668,1329,1336,12.8,28.333333333333332,1388,211,0.000694492,33494902.4,12121418.666666666,0.20616666674613948,0.32,0.49,0.53,44.27639488322633,0.187217880240089,0.37535518112283506,0,2.7333333333333334,0,0.0027333333312223357,0,27579.733333333334,1499,1657,15.266666666666667,32.266666666666666,1564,351,0.000325197,41113458.13333333,8251962.133333334,0.10716666653752327,0.22,0.27,0.37,27.426686572203607,0.12288699346745746,0.09913991152879531,0,0.8,0,0.000599999997454385,0,6280.533333333334,1307,1231,12.933333333333334,28.4,1359,227,0.000337583,34586590.93333333,6948597.866666666,1,100,95.91837277911203,100,1,1,100,430.9650604071869,2.0869655958576523,1,759.7388333333333,0,1024.6109999999999,1024.6109999999999,43.31713333333333,0,368,368,1.8774931257708996
1691655850,0.08899999981125184,0.18,0.26,0.37,29.99446087977612,0.48553525092475014,0.14684523617544387,0,0.4,0,0.0002000000017384688,0,7372.8,1368,1114,16.2,37.333333333333336,1427,252,0.000681587,28616825.066666666,13004173.333333334,0.12449999998013184,0.35,0.44,0.5,44.22015452612504,0.18721943542222808,0.3753745791663462,0,1.2,0,0.001066666670764486,0,22391.466666666667,1542,1407,17.066666666666666,37.4,1607,395,0.000333647,41207916.266666666,10646719.466666667,0.06983333304524408,0.54,0.38,0.4,27.264109148139248,0.12288893744513119,0.09915775896930801,0,2,0,0.0023999999975785613,0,13653.333333333334,1348,1236,17.2,38,1400,270,0.000548535,17699523.2,6920743.466666667,1,100,96.07844073453295,100,1,1,100,124.16862365494808,0,1,1265.3333333333333,0,980.6990999999999,980.6990999999999,128,0,116,116,0.49504157608964705
1691655970,0.05866666684548061,0.71,0.46,0.43,31.18634569404577,0.4855518719338612,0.14686700664154273,0,1.2,0,0.00039999999571591614,0,11741.866666666667,1346,1285,14.933333333333334,30.4,1403,224,0.000719549,9867296.533333333,6919773.333333333,0.14600000008940706,0.53,0.45,0.5,43.03466174122343,0.18722157379766924,0.37540821949839853,0,2.6,0,0.0023333333355064195,0,33041.066666666666,1519,1455,18.6,29.266666666666666,1587,368,0.000369284,19273294.4,11071632.533333333,0.07016666680574424,0.11,0.29,0.37,28.229834031175905,0.12289039542838653,0.09918076991780567,0,0.9333333333333333,0,0.0007999999991928538,0,5461.333333333333,1326,1179,14.933333333333334,30.533333333333335,1379,232,0.000372846,9862910.4,6629459.733333333,1,100,97.50004782789425,100,1,1,100,1044.5403781132316,0,1,1200,0,1220,1220,1316,0,357.3638833333333,357.3638833333333,0.46425104971106834
1691656090,0.06900000000993411,0.25,0.38,0.41,30.78052647115087,0.48555352431488397,0.14688859878829674,0,0.6,0,0.0003333333336437742,0,9011.2,1368,1195,14,39.93333333333333,1426,255,0.000731687,12641108.266666668,7323845.333333333,0.184333333124717,0.49,0.46,0.5,43.961428904646624,0.18722351777534307,0.37543181967603567,0,2,0,0.0021999999958400925,0,31675.733333333334,1522,1060,18.733333333333334,37.06666666666667,1589,376,0.00087757,41932452.266666666,8889812.266666668,0.06099999994039529,0.2,0.26,0.35,27.79924110556644,0.12242345199113858,0.09920429256529284,0,0.6666666666666666,0,0.0003333333336437742,0,5188.266666666666,1313,1442,14.2,39.13333333333333,1367,246,0.000350297,11897586.666666666,9214034.666666666,1,100,100,100,1,1,100,1016.3560384074071,0,1,1224,0,1106.6666666666665,1106.6666666666665,1073.3333333333333,0,842.6666666666666,842.6666666666666,0.4512987595296165
1691656210,0.07483333324392638,0.8,0.47,0.43,30.885415131837558,0.48555469070148827,0.1469206730113206,0,1.6666666666666667,0,0.000533333335382243,0,21299.2,1331,1517,15.133333333333333,28.066666666666666,1389,209,0.000786239,14133403.2,6068794.666666667,0.13566666692495355,1.18,0.63,0.55,43.8396080956146,0.18722614214520272,0.37546304882042525,0,1.2,0,0.001066666670764486,0,23483.733333333334,1491,1539,17.066666666666666,29.066666666666666,1558,335,0.000356076,15710262.4,4952586.133333334,0.08216666678587592,0.07,0.21,0.32,27.304166627125305,0.12242510437216125,0.0992335059257844,0,2.066666666666667,0,0.002066666663934787,0,13926.4,1296,1252,15.533333333333333,28.866666666666667,1351,223,0.000324596,15959435.2,6292304.533333333,1,100,88.73239488516724,100,1,1,100,1114.4975055210973,0,1,1293.3333333333333,0,1289.3333333333333,1289.3333333333333,593.6995333333333,0,1153.3333333333333,1153.3333333333333,0.3664994521795951
1691656330,0.07283333341280618,0.36,0.42,0.42,30.09820075989338,0.48555644028139466,0.14694847532308364,0,0.4,0,0.0002000000017384688,0,7099.733333333334,1372,1206,12.933333333333334,24.8,1430,243,0.001558095,24942661.866666667,6018684.266666667,0.1321666662891705,1.82,1.19,0.77,44.388825650397756,0.1868958603384232,0.3755008292624836,0,1.2,0,0.0013333333345750967,0,24576,1509,1470,13.4,23.733333333333334,1578,354,0.000330979,39197142.93333333,7345867.733333333,0.10216666658719387,0.73,0.33,0.34,27.931500711994218,0.12242724274760253,0.09926343256365533,0,0.8,0,0.0007999999991928538,0,10103.466666666667,1320,1163,13.066666666666666,24.4,1376,239,0.00035004,37733838.93333333,7730296.533333333,1,100,90.41070090166697,100,1,1,100,1262.6876634305038,0,1,1249.3333333333333,0,1288,1288,988,0,536,536,0.43949768927277755
1691656450,0.07500000000000007,0.16,0.33,0.38,30.477348294785088,0.48555789826465,0.14697164908489613,0,1.1333333333333333,0,0.00046666667331010105,0,12561.066666666668,1375,1124,14.866666666666667,28.2,1433,245,0.000708935,24590028.266666666,9267041.066666666,0.19483333379030232,2.23,1.53,0.94,42.931670962943805,0.18689790151498065,0.37552853853806667,0,1.3333333333333333,0,0.0017333333380520344,0,23756.8,1527,1322,16.466666666666665,26.4,1596,373,0.000558384,66867795.733333334,10445442.133333333,0.10883333335320156,0.24,0.29,0.33,27.791848952337094,0.1224288951286252,0.0992915294899881,0,1,0,0.0006666666672875484,0,5734.4,1332,1248,16.733333333333334,28.6,1386,252,0.000328987,40712530.666666664,14102891.2,1,100,96.82538893813009,100,1,1,100,1000.6946456715503,0,1,1261.3333333333333,0,1189.3333333333333,1189.3333333333333,1014.6666666666666,0,964,964,0.7599939802779021
1691656570,0.07099999959270153,0.51,0.42,0.41,30.99654716518415,0.4855594534467891,0.1469952957806232,0,1.8666666666666667,0,0.0009333333310981591,0,16657.066666666666,1355,1253,14.466666666666667,33.53333333333333,1414,226,0.001568164,16724325.866666667,5287117.866666666,0.2199999998013179,0.56,1.14,0.88,43.97876052446381,0.1869005258848403,0.37556757496855375,0,3.4,0,0.0048000000029181445,0,35771.73333333333,1517,1678,21.666666666666668,34.53333333333333,1585,359,0.000314798,34350378.666666664,14893382.933333334,0.07683333332339926,0.16,0.26,0.31,27.425487844652896,0.12242967271969474,0.09931861852437174,0,1.4666666666666666,0,0.001066666670764486,0,10103.466666666667,1320,1280,14.466666666666667,34.733333333333334,1374,238,0.000341796,21861787.733333334,8837104.533333333,1,100,98.30505452031733,100,1,1,100,1278.327531023237,0,1,1236,0,1252,1252,1330.0908,0,1332,1332,0.46171845982597937
1691656690,0.06666666666666665,0.14,0.31,0.37,30.43883917221869,0.48556110582781176,0.14701751592159162,0,0.6666666666666666,0,0.0003333333336437742,0,10376.533333333333,1346,1223,13,28.466666666666665,1406,224,0.000718025,11808353.6,8550783.466666667,0.08616666694482156,0.95,1.02,0.86,43.19943699706461,0.18690266426028146,0.3755952532320769,0,1.8,0,0.0015999999983857076,0,28398.933333333334,1509,1202,15.466666666666667,28.066666666666666,1578,355,0.000302372,12529883.2,5373286.4,0.06433333332339919,1.63,0.71,0.47,27.569185309793653,0.12243132510071753,0.09934309479270298,0,2.066666666666667,0,0.0015999999983857076,0,15564.8,1313,1128,13.6,29.133333333333333,1367,236,0.000342348,9568053.333333334,5688242.133333334,1,100,100,100,1,1,100,955.8913140773213,0,1,1189.3333333333333,0,776.1028333333334,776.1028333333334,982.6666666666666,0,460,460,1.126025722428079
1691656810,0.07549999977151556,0.21,0.29,0.36,30.82358076901369,0.48556275820883454,0.1470379528691117,0,1.6,0,0.0004666666655490796,0,21845.333333333332,1349,1229,15.4,27.666666666666668,1408,233,0.000733814,9965837.333333334,8053109.333333333,0.23283333356181768,0.65,0.92,0.85,48.68372091397073,0.18690538582902483,0.37561891543383386,0,1.8,0,0.0015999999983857076,0,25122.133333333335,1554,1362,24.2,29.6,1624,398,0.000330402,29117870.933333334,10226050.133333333,0.06716666668653493,0.61,0.73,0.51,27.788402610628815,0.1224329774817402,0.09937178094817511,0,0.6,0,0.0007999999991928538,0,4369.066666666667,1305,1102,15.866666666666667,28.866666666666667,1358,234,0.000362954,13356060.266666668,10003316.266666668,1,100,100,100,1,1,100,982.9037700021852,1.0434147486674723,1,1194,0,835.1690666666667,835.1690666666667,1001.3333333333333,0,986.6666666666666,986.6666666666666,0.45285007086414925
1691656930,0.1758333332836628,0.14,0.25,0.33,31.022769330355825,0.4855644105898572,0.1470594054615959,0.06666666666666667,2.7333333333333334,0,0.00259999999931703,273.06666666666666,22937.6,1386,1213,13.933333333333334,25.333333333333332,1444,259,0.000684604,81267205.86666666,19325089.6,0.15999999990065894,1.08,0.99,0.88,43.503164893630306,0.18704146426619117,0.3756483691377903,0,2.4,0,0.007866666667784255,0,397585.06666666665,1540,1384,13.866666666666667,23.066666666666666,1606,385,0.000373077,76262450.66666667,12810444.8,0.17799999987085657,0.79,0.66,0.51,28.206508790918438,0.12243482426053032,0.09939586181274174,0,2.066666666666667,0,0.0021333333337679506,0,15837.866666666667,1329,1330,14,22.933333333333334,1381,249,0.000316824,89280617.6,25530290.133333333,1,100,100,100,1,1,100,1301.278581278285,3.1306344236329595,1,1320,0,1027.4777333333334,1027.4777333333334,705.8144666666667,0,1377.3333333333333,1377.3333333333333,0.4687426460356946
1691657050,0.1975000001490116,0.6,0.41,0.38,30.667296664590538,0.4855659657719963,0.14714527785565246,0,0.26666666666666666,0,0.00013333333966632685,0,8738.133333333333,1359,1413,15.6,37.4,1417,232,0.000715821,87442905.6,11456533.333333334,0.22350000018874794,1.76,1.24,0.99,44.70494041069446,0.18704467182935303,0.3756942514805157,0,2.1333333333333333,0,0.006733333334947625,0,299554.13333333336,1533,1283,16.2,28.266666666666666,1598,368,0.000322179,97900805.33333333,9610074.666666666,0.19983333374063172,1.45,0.82,0.58,27.804036015769263,0.12243608784601834,0.09941749272457068,0,0.8,0,0.0007333333293596903,0,10103.466666666667,1322,1314,15.6,28.933333333333334,1374,240,0.000555009,93744622.93333334,9789600,1,100,100,100,1,1,100,997.6024952155497,0,1,1184,0,869.5099000000001,869.5099000000001,957.3333333333333,0,1001.3333333333333,1001.3333333333333,0.5109910688546339
1691657170,0.2061666664977868,0.32,0.37,0.37,30.898950763764265,0.48556742375525164,0.14717067673276785,0,0.26666666666666666,0,0.00019999999397744735,0,6553.6,1345,1089,14.6,29.133333333333333,1403,222,0.001178014,91400204.26666667,14146296.533333333,0.221000000089407,1.67,1.51,1.12,43.913529701751294,0.18704710180144524,0.375728961728637,0,3.7333333333333334,0,0.003866666671819985,0,35498.666666666664,1513,1679,14.4,24.466666666666665,1579,359,0.000351433,93499690.13333334,9579862.933333334,0.1958333333333333,0.5,0.68,0.56,27.914568685340512,0.1224376430281573,0.0994454113315586,0,1.4,0,0.0008000000069538752,0,10922.666666666666,1303,1198,14.133333333333333,29.533333333333335,1355,223,0.000350657,89956485.86666666,13037051.2,1,100,100,100,1,1,100,1268.8801272158228,0,1,1162,0,510,510,1334.6666666666665,0,424,424,0.5979987347606148
1691657290,0.1811666664977868,0.63,0.47,0.41,31.553605847392994,0.4855689789373907,0.14719966525582473,0,0.3333333333333333,0,0.0002000000017384688,0,8192,1357,1168,13.333333333333334,27,1415,232,0.00070495,75299017.06666666,15926181.866666667,0.1926666667064031,1.2,1.38,1.12,44.779061804955845,0.18704943457465384,0.37575861701098323,0,1.3333333333333333,0,0.0008666666612649958,0,21572.266666666666,1516,1172,15.466666666666667,28.066666666666666,1581,356,0.000314007,84221246.93333334,13185275.2,0.17650000005960453,0.27,0.52,0.51,28.01616084526275,0.12243861501699427,0.09947645440358843,0,0.8,0,0.0004000000034769376,0,6826.666666666667,1309,1051,14.333333333333334,26.8,1361,228,0.000688106,84952030.93333334,16622384,1,100,100,100,1,1,100,973.5535592296598,2.086983749933692,1,695.6947333333334,0,966.0618,966.0618,942,0,926.6666666666666,926.6666666666666,0.2662426236554383
1691657410,0.18733333299557375,1.32,0.64,0.47,30.947599123530367,0.4855706313184134,0.14723242949718285,0,0.3333333333333333,0,0.00019999999397744735,0,11468.8,1409,1146,15.666666666666666,29.2,1468,275,0.000697383,83678049.06666666,15426689.6,0.196000000089407,0.84,1.26,1.12,43.38593921146624,0.18705196174562977,0.3757974828751405,0,3.066666666666667,0,0.0024666666674117246,0,33041.066666666666,1511,1776,15.733333333333333,30.733333333333334,1576,351,0.000361982,80193119.46666667,9235720,0.17783333336313567,1.31,0.8,0.61,28.67371285380569,0.12243987860248218,0.0995081487288777,0,3,0,0.0034666666683430473,0,23483.733333333334,1338,1490,15.6,30.666666666666668,1390,250,0.000305895,76865883.73333333,10239444.8,1,100,100,100,1,1,100,1187.4374158746907,0,1,804.9464333333334,0,977.4463666666666,977.4463666666666,1222.6666666666665,0,1198.6666666666665,1198.6666666666665,0.4683890295447435
1691657530,0.2035000003874302,0.72,0.67,0.51,31.3097646847871,0.4855725752960872,0.14726657377520969,0,2.466666666666667,0,0.0015999999983857076,0,22664.533333333333,1356,1118,12.6,22.733333333333334,1416,228,0.002154977,98716397.86666666,10741550.933333334,0.265166666607062,0.94,1.21,1.12,45.11240829100739,0.18718842897833088,0.3758410625724131,0,1.2666666666666666,0,0.0012666666725029549,0,21845.333333333332,1522,1834,14.733333333333333,24.733333333333334,1588,364,0.000555886,101387353.6,11740190.4,0.1783333336313565,0.62,0.69,0.59,27.78605510250869,0.12244133658573753,0.0995424945852943,0,0.8666666666666667,0,0.0008666666690260172,0,8465.066666666668,1316,933,13.266666666666667,24.133333333333333,1371,232,0.000310067,85898429.33333333,10362798.4,1,100,97.14284436551517,100,1,1,100,669.9221173600752,1.0434964086331937,1,1184,0,1192,1192,202.66666666666666,0,48,48,0.4838999497387795
1691657650,0.12199999988079069,0.27,0.55,0.48,31.084553746198406,0.4855741304782263,0.14730300519265938,0,0.6,0,0.00039999999571591614,0,10103.466666666667,1381,1330,14.666666666666666,30.4,1441,248,0.00079414,56223127.46666667,15302356.8,0.22766666660706203,0.85,1.03,1.06,43.44078105169468,0.1871897897627025,0.3758736174823666,0,1.2666666666666666,0,0.0011333333328366279,0,21299.2,1518,1195,15.533333333333333,37.266666666666666,1583,342,0.000344911,130574008.53333333,14595458.666666666,0.1283333333830039,0.45,0.67,0.6,27.59915349856128,0.12244318336452764,0.09957889499068395,0,1.8666666666666667,0,0.0018666666699573397,0,18568.533333333333,1329,1350,15.466666666666667,29.533333333333335,1385,245,0.001492028,59464396.8,12844987.2,1,100,100,100,1,1,100,101.21750928856159,0,1,1249.3333333333333,0,1176,1176,30.5768,0,96,96,0.4951499690423004
1691657770,0.1351666666567326,0.81,0.61,0.51,30.91093803927132,0.48557578285924907,0.14733190843255128,0,0.5333333333333333,0,0.00019999999397744735,0,9284.266666666666,1346,1182,14.266666666666667,30.6,1404,213,0.000733535,56616820.8,6643480.533333333,0.2524999998509885,1.63,1.14,1.09,44.05817630402957,0.18719163654149262,0.375916398619095,0,3.6,0,0.0038000000019868213,0,40140.8,1514,1425,20.933333333333334,37.46666666666667,1578,339,0.000342678,77167958.4,7816178.666666667,0.13266666655739145,0.4,0.62,0.59,27.884700390535443,0.12244483574555043,0.09961325635313056,0,0.6666666666666666,0,0.000533333335382243,0,4915.2,1306,1302,14.666666666666666,34.2,1362,217,0.000836778,51354308.266666666,8601618.666666666,1,100,93.44264258082762,100,1,1,100,416.3497769691002,0,1,1206.6666666666665,0,1252,1252,501.3333333333333,0,489.3333333333333,489.3333333333333,4.501251999982602
1691657890,0.14266666645805037,0.41,0.53,0.5,31.175557146089428,0.48557733804138803,0.1473638198422602,0,1.1333333333333333,0,0.0007333333293596903,0,11195.733333333334,1346,955,12.133333333333333,24.2,1404,212,0.000713648,55049941.333333336,6076026.133333334,0.1785000001390774,2.09,1.52,1.23,43.470099958993494,0.18719416371246855,0.3759548458204427,0,0.7333333333333333,0,0.0008666666690260172,0,9011.2,1506,1368,14.333333333333334,25.2,1572,337,0.000336094,75476170.13333334,13336572.266666668,0.1430000002185503,0.56,0.68,0.62,28.215399353586168,0.12244629372880578,0.09964861785451129,0,1.2666666666666666,0,0.0010000000009313225,0,15291.733333333334,1305,1195,13.333333333333334,24.733333333333334,1360,216,0.000341486,62097256,13396630.933333334,1,100,82.10522663945802,100,1,1,100,188.8733128376582,0,1,1242.6666666666665,0,1276,1276,218.66666666666666,0,207.38773333333333,207.38773333333333,0.49434386525316665
