timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-01""}","node_load5{hostname=~""bj1-rd-bkverify-prod-01""}","node_load15{hostname=~""bj1-rd-bkverify-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-bkverify-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-bkverify-prod-02""}","node_load5{hostname=~""bj3-rd-bkverify-prod-02""}","node_load15{hostname=~""bj3-rd-bkverify-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-bkverify-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-bkverify-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-bkverify-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-03"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-03""}","node_load5{hostname=~""bj1-rd-bkverify-prod-03""}","node_load15{hostname=~""bj1-rd-bkverify-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-03""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","increase(http_service_level_sli_result_count_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/bkverify""}[2m])","1- ((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/bkverify"",environment=""prod""}[2m])))","sum(rate(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""404"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","histogram_quantile(0.995,sum(rate(std_request_duration_seconds_bucket{job=""be/bkverify"",environment=""prod""}[2m])) by (job,le))","1-((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",code=~""5..""}[2m]))  or  vector(0)) / (((100-99.99)/100)* sum(increase(std_requests_total{job=""be/bkverify""}[2m]))))"
1709977696,0.022999999423821804,0.06,0.08,0.06,23.54235978508813,0.10764679169812674,0.2217609919145357,0,2.3333333333333335,0,0.001933333333969737,0,18841.6,98,141,1.3333333333333333,2.2,111,64,0.00139297,174228.8,470338.13333333336,0.02116666684548063,0.16,0.07,0.06,23.70034208687478,0.10530429860119139,0.22173350747638743,0,1.2,0,0.0008000000011331092,0,21845.333333333332,94,140,1.2,1.7333333333333334,107,60,0.00036002,176116.8,399278.93333333335,0.0013333333656191382,0,0.01,0.05,12.311081786683431,0.09465732727952769,0,2.1333333333333333,0,0.0018666666666831589,0,12014.933333333332,6,16,0.06666666666666667,0.2,12,5,0.001027538,12637.333333333334,12813.333333333334,1876,0,1874.6666666666665,1874.6666666666665,1,15.5480230652296,2.086974669344951,1865.762767827552,1,100,1.798530274041344,1
1709977816,0.023999999960263585,0.17,0.1,0.06,23.532320441850974,0.10764854127803314,0.2217669694890949,0,0.9333333333333333,0,0.0009333333330384145,0,11741.866666666667,99,198,1.3333333333333333,3.533333333333333,112,65,0.001437077,238465.06666666668,540585.0666666667,0.023666667441527012,0.05,0.06,0.05,23.705186944058887,0.10530575658444674,0.22173947729793164,0,1.6,0,0.0003333333336437742,0,20206.933333333334,97,205,1.4,3.8666666666666667,109,61,0.000339419,243480,460131.2,0.0016666666294137267,0,0.01,0.05,12.304888361004796,0.09465732727952769,0,0.6666666666666666,0,0.0003333333332799763,0,6553.6,6,17,0.06666666666666667,0.2,12,5,0.001741712,12733.333333333334,15819.733333333334,2164,0,2097.333333333333,2097.333333333333,1,17.530418468048882,2.0869565217391304,2103.650216165867,1,100,2.2159363892877435,1
1709977936,0.023333333432674408,0.09,0.09,0.06,23.613134657560998,0.10764999926128849,0.22177324167822388,0,0.8666666666666667,0,0.0005333333334419877,0,10922.666666666666,100,195,1.0666666666666667,2.933333333333333,113,65,0.001427487,203308.8,508159.4666666667,0.020333333313465207,0.03,0.06,0.05,23.69609659346603,0.10530702016993476,0.2217457494870605,0,0.8666666666666667,0,0.00046666666748933493,0,13380.266666666666,97,205,1.1333333333333333,3.3333333333333335,109,63,0.000329207,200485.33333333334,421733.86666666664,0.0014999999664724317,0,0.01,0.05,12.300243291745815,0.09465732727952769,0,1.4,0,0.0012000000000019402,0,8465.066666666668,6,16,0.06666666666666667,0.2,12,5,0.001011172,13174.933333333332,14338.666666666666,2180,0,2169.333333333333,2169.333333333333,1,17.939816438132084,2.087038188805953,2152.7779725758487,1,100,2.364352064563428,1
1709978056,0.024166666467984488,0.05,0.09,0.06,23.697744843848255,0.10765145724454384,0.2217799790482523,0,1.4,0,0.000733333333240201,0,14472.533333333333,93,215,1.2666666666666666,3.533333333333333,106,62,0.001394133,251879.46666666667,549291.2,0.022833333412806134,0.07,0.07,0.05,23.7247661607204,0.10530857535207383,0.221752448092014,0,2.3333333333333335,0,0.0014000000005277495,0,26487.466666666667,97,205,1.1333333333333333,3.6666666666666665,109,61,0.000355711,216448,434184,0.001333333334575082,0,0.01,0.05,12.290853259265289,0.09465752167729502,0,0.4,0,0.00013333333336049691,0,2457.6,6,16,0.06666666666666667,0.2,12,5,0.001050409,12630.933333333332,14300.8,2229.333333333333,0,2212,2212,1,19.225270514221407,2.086865789075114,2307.0324617065694,1,100,2.306442858786218,1
1709978176,0.022833333412806134,0.05,0.09,0.06,23.710381430111937,0.10765320682445023,0.22178684046652064,0,0.8666666666666667,0,0.0009333333349786699,0,11195.733333333334,97,274,1.3333333333333333,2.933333333333333,110,63,0.00138551,221604.26666666666,516778.13333333336,0.02366666694482178,0.04,0.07,0.05,23.61782967380126,0.10531003333532918,0.22175916995601253,0,1.1333333333333333,0,0.000666666665347293,0,21026.133333333335,93,278,1.2,2.7333333333333334,105,59,0.000329251,210265.06666666668,437900.26666666666,0.001499999997516488,0,0.01,0.05,12.306336823461894,0.09465752167729502,0,0.4,0,0.0006000000000009701,0,2457.6,6,16,0.06666666666666667,0.2,12,5,0.001033141,12682.133333333333,14293.866666666667,2413.333333333333,0,2440,2440,1,19.965311459534853,2.0869655958576523,2395.8373751441827,1,100,2.351917855155854,1
1709978296,0.02399999946355824,0.04,0.07,0.05,23.702739541976193,0.1076547620065893,0.22179327546896432,0,1.4666666666666666,0,0.0008666666670857618,0,13926.4,94,179,1.2,3.1333333333333333,107,61,0.001496233,245226.66666666666,554470.4,0.022833333412806245,0.01,0.04,0.05,23.667077397342716,0.10531158851746825,0.2217656979946362,0,1,0,0.0006000000013348957,0,10922.666666666666,99,193,1.4666666666666666,2.933333333333333,111,64,0.000340821,261018.66666666666,490179.2,0.001499999997516488,0,0.01,0.05,12.30788517988155,0.09465752167729502,0,1.6666666666666667,0,0.0010666666666414434,0,11195.733333333334,6,16,0.06666666666666667,0.2,12,5,0.00110827,12694.933333333332,14269.333333333334,2226.6666666666665,0,2173.333333333333,2173.333333333333,1,18.555974940205743,2.086974669344951,2226.7169928246894,1,100,2.3063994576172204,1
1709978416,0.02383333345254257,0.18,0.14,0.08,23.694398396102535,0.10765631718872837,0.22179990429678298,0,0.9333333333333333,0,0.0007999999991928538,0,15291.733333333334,96,186,1.4,2.6,109,63,0.001435715,219748.8,522196.26666666666,0.02183333386977515,0.08,0.05,0.05,23.766172208201,0.10531324089849092,0.2217724043526046,0,2.066666666666667,0,0.0006666666672875484,0,19660.8,96,191,1.2666666666666666,3,108,62,0.000376867,223568.53333333333,451490.6666666667,0.0015000000285605442,0,0.01,0.05,12.308084967806677,0.09465752167729502,0,2.2666666666666666,0,0.0018000000000029104,0,12834.133333333333,6,17,0.06666666666666667,0.2,12,5,0.002383836,12858.133333333333,14242.133333333333,2334.6666666666665,0,2321.333333333333,2321.333333333333,1,19.08736295815325,2.087010965503448,2290.4835549783897,1,100,2.3014759600269916,1
1709978536,0.02383333295583734,0.29,0.16,0.09,23.72956107092321,0.10765796956975104,0.22180643233540664,0,0.9333333333333333,0,0.0008000000011331092,0,11195.733333333334,96,186,1.2,3.8,109,61,0.00450859,230789.86666666667,533642.1333333333,0.020500000814596797,0.11,0.06,0.05,23.688005182498774,0.10531469888174627,0.22177890137916834,0,3,0,0.0013333333326348415,0,30856.533333333333,98,180,1.2,3.466666666666667,110,63,0.000311763,215520.53333333333,436710.4,0.0015000000285605442,0,0.01,0.05,12.301791648165473,0.09465771607506246,0,0.4666666666666667,0,0.0004666666666404732,0,2730.6666666666665,6,15,0.06666666666666667,0.2,12,5,0.002483141,13325.333333333334,14276.266666666666,2205.333333333333,0,2193.333333333333,2193.333333333333,1,18.582775655289293,2.0869928172663874,2229.9330786347136,1,100,2.301944151781103,1
1709978656,0.022666666408379776,0.42,0.25,0.14,23.721519606937235,0.10765952475189011,0.22181261924137063,0,3.066666666666667,0,0.0016666666662786156,0,22937.6,95,180,1.1333333333333333,2.8666666666666667,108,60,0.001333383,197854.93333333332,494731.2,0.022166666388511613,0.06,0.06,0.05,23.699343147249195,0.10531625406388534,0.22178508053211732,0,2.7333333333333334,0,0.0016000000003259629,0,28125.866666666665,100,187,1.2666666666666666,3.6666666666666665,112,64,0.000304808,211374.93333333332,428130.13333333336,0.0011666666405896198,0,0.01,0.05,12.295598222486825,0.09465771607506246,0,0.4,0,0.00013333333336049691,0,2184.5333333333333,6,15,0.06666666666666667,0.2,12,5,0.001112181,12637.333333333334,14173.866666666667,2150.6666666666665,0,2144,2144,1,17.61827789969766,2.0870654177902876,2114.1933479637187,1,100,2.3552683687988503,1
1709978776,0.02299999992052726,0.19,0.24,0.14,23.68730592476087,0.1076611771329129,0.22181896120763445,0,1.7333333333333334,0,0.0005333333334419877,0,15837.866666666667,96,188,1.1333333333333333,3.1333333333333333,109,60,0.001386851,219475.2,521304,0.023666666448116214,0.11,0.07,0.05,23.739450573216537,0.10531819804155917,0.22179146126345617,0,1.6666666666666667,0,0.0014000000005277495,0,16110.933333333332,98,195,1.2,3.4,110,63,0.000346583,219834.66666666666,435866.6666666667,0.0015000000285605442,0,0.01,0.05,12.304888361004796,0.09465771607506246,0,1.5333333333333334,0,0.0012000000000019402,0,9557.333333333334,6,15,0.06666666666666667,0.2,12,5,0.001660751,12589.333333333334,14298.133333333333,2252,0,2225.333333333333,2225.333333333333,1,18.295901260364392,2.0869837442525294,2195.508151243728,1,100,2.316730848719602,1
1709978896,0.024666666984558216,0.05,0.17,0.13,23.520133378418805,0.10766273231505186,0.22182557452942298,0,2.4,0,0.0025333333333643774,0,22118.4,95,196,1.1333333333333333,3.533333333333333,108,61,0.001404437,238859.73333333334,540230.9333333333,0.020666666825612356,0.01,0.04,0.05,23.767620670658097,0.10531994762146557,0.22179811335031963,0,1,0,0.0005333333334419877,0,14199.466666666667,97,209,1.2666666666666666,3.6,109,62,0.000345159,249194.66666666666,473213.86666666664,0.001333333334575082,0,0.01,0.05,12.304888361004796,0.09465771607506246,0,1.4666666666666666,0,0.0011333333334429577,0,9557.333333333334,6,15,0.06666666666666667,0.2,12,5,0.001360703,13072.533333333333,14769.6,2268,0,2236,2236,1,18.852095879786297,2.0869565217391304,2262.251505574356,1,100,2.3319621202830296,1
1709979016,0.02499999999999991,0.08,0.15,0.13,23.652992348621936,0.10766448189495836,0.22183239718261638,0,2.8666666666666667,0,0.002066666667815298,0,22937.6,100,234,1.2666666666666666,4,113,63,0.001451999,258890.66666666666,558794.1333333333,0.022000000377496054,0,0.03,0.05,23.84259108955843,0.10532101680918615,0.2218050290396929,0,2.8666666666666667,0,0.0010666666668839753,0,30583.466666666667,96,218,1.2666666666666666,3.3333333333333335,108,62,0.000368467,267613.3333333333,501134.93333333335,0.0014999999664724317,0,0.01,0.05,12.300143397783259,0.09465791047282979,0,0.4666666666666667,0,0.00039999999996022476,0,2457.6,6,16,0.06666666666666667,0.2,12,5,0.001026549,12736.533333333333,15752.533333333333,2348,0,2292,2292,1,19.678259130510387,2.0869565217391304,2361.3910956612467,1,100,2.2953313433727054,1
1709979136,0.02316666742165885,0.2,0.16,0.14,23.652692666734264,0.10766564828156266,0.22183898724536,0,1.6666666666666667,0,0.0011333333328366279,0,17749.333333333332,94,186,1.1333333333333333,2.6666666666666665,107,61,0.001407008,217524.8,518501.86666666664,0.020833333830038714,0,0.02,0.05,23.7845526973118,0.10532208599690673,0.22181161910243652,0,0.9333333333333333,0,0.0007999999991928538,0,11195.733333333334,97,167,1.0666666666666667,2.466666666666667,109,61,0.000392229,218453.33333333334,446254.4,0.0013333333656191382,0,0.01,0.05,12.306336823461894,0.09465791047282979,0,1.6666666666666667,0,0.0015333333334031825,0,10103.466666666667,6,15,0.06666666666666667,0.2,12,5,0.001046031,13670.933333333332,14316.266666666666,2290.6666666666665,0,2261.333333333333,2261.333333333333,1,19.008622458405846,2.086947448094024,2281.0346950087023,1,100,2.3440696726465147,1
1709979256,0.023333333432674408,0.17,0.17,0.14,23.70843349784204,0.10766730066258534,0.2218458176515683,0,1,0,0.0005333333334419877,0,12288,95,208,1.2,3.2666666666666666,108,61,0.001401955,212043.73333333334,508115.73333333334,0.02183333386977515,0.21,0.06,0.06,23.66008481996361,0.10532315518462732,0.22181838748452498,0,2.3333333333333335,0,0.0010666666668839753,0,19387.733333333334,100,210,1.4666666666666666,3.3333333333333335,112,62,0.00036954,210290.66666666666,423881.06666666665,0.0013333333656192492,0,0.01,0.05,12.306336823461894,0.09465791047282979,0,0.4,0,0.00006666666668024846,0,2184.5333333333333,6,17,0.06666666666666667,0.2,12,5,0.001062337,12934.933333333332,14214.4,2380,0,2352,2352,1,19.425763032160933,2.0869202276321004,2331.091563859312,1,100,2.30168830283655,1
1709979376,0.023999999960263474,0.04,0.13,0.13,23.66872564772494,0.10766895304360813,0.221852384455267,0,3,0,0.0021999999997206034,0,24302.933333333334,94,210,1.4666666666666666,2.8,107,63,0.001407406,223165.33333333334,515852.26666666666,0.022499999900658874,0.03,0.04,0.05,23.686606667022957,0.1053242243723479,0.22182504732440356,0,1,0,0.0005333333334419877,0,12561.066666666668,96,180,1.4,2.8666666666666667,108,62,0.000427766,227144,454311.4666666667,0.0013333333035310257,0,0.01,0.05,12.301691754202915,0.09465791047282979,0,1.4,0,0.0006666666666812186,0,9011.2,6,17,0.06666666666666667,0.2,12,5,0.001337046,12646.933333333332,14280,2274.6666666666665,0,2282.6666666666665,2282.6666666666665,1,19.02632358533919,2.086902080815283,2283.1588302407017,1,100,2.298310587008765,1
1709979496,0.02483333349227901,0.05,0.1,0.12,23.645650142373874,0.10767050822574709,0.22185911407228043,0,1,0,0.000666666665347293,0,11195.733333333334,95,226,1.2666666666666666,3.7333333333333334,108,62,0.001482387,250525.33333333334,546894.4,0.022999999920527148,0.05,0.05,0.05,23.738601474534782,0.10532587675337068,0.22183173817634205,0,1.1333333333333333,0,0.000733333333240201,0,20480,95,184,1.3333333333333333,3.6666666666666665,107,62,0.000368315,252347.73333333334,476062.93333333335,0.001166666671633676,0,0.01,0.05,12.296946790981378,0.09465810487059723,0,1.7333333333333334,0,0.001600000000083431,0,11741.866666666667,6,16,0.06666666666666667,0.2,12,5,0.002007329,12726.933333333332,14342.933333333332,2282.6666666666665,0,2265.333333333333,2265.333333333333,1,19.314202733467962,2.0872287689698656,2317.7043280161574,1,100,2.307322800312744,1
1709979616,0.02316666642824816,0.07,0.1,0.13,23.67696689963603,0.10767225780565359,0.22186609178577366,0,2.466666666666667,0,0.004733333333084981,0,19660.8,93,207,1.2,2.6666666666666665,106,62,0.002648754,211140.26666666666,506193.6,0.022666665911674544,0.05,0.06,0.05,23.70468747424609,0.10532743193550975,0.22183866937174523,0,3.1333333333333333,0,0.0017333333341715237,0,22937.6,94,170,1.4,2.8,107,61,0.000368102,207955.73333333334,427800.5333333333,0.001333333334575082,0,0.01,0.05,12.292301721722387,0.09465810487059723,0,0.4666666666666667,0,0.0004000000000814907,0,2457.6,6,18,0.06666666666666667,0.2,12,5,0.001042117,12787.733333333334,14314.666666666666,2398.6666666666665,0,2418.6666666666665,2418.6666666666665,1,20.11390525424895,2.0869565217391304,2413.6686305098733,1,100,2.285647486840706,1
1709979736,0.0243333329757055,0.16,0.12,0.13,23.642753217459667,0.10767361859002522,0.22187281364977207,0,1.5333333333333334,0,0.0012666666666821887,0,14199.466666666667,95,227,1.2666666666666666,3.7333333333333334,108,59,0.001415487,238753.06666666668,536646.9333333333,0.021666666865348905,0.11,0.09,0.06,23.639256928770113,0.1053283067254629,0.2218454455068487,0,1.0666666666666667,0,0.0003999999995964269,0,13380.266666666666,95,182,1.3333333333333333,3,109,64,0.000342567,220328.53333333333,438966.4,0.0013333333656192492,0,0.01,0.05,12.306236929499336,0.09465810487059723,0,0.4666666666666667,0,0.0006000000000009701,0,2457.6,6,16,0.06666666666666667,0.2,12,5,0.003351015,13171.733333333334,14254.4,2352,0,2314.6666666666665,2314.6666666666665,1,19.539376269351255,2.087029114056141,2344.7251523221526,1,100,2.283556050194147,1
1709979856,0.02416666696468983,0.06,0.09,0.13,23.697195427054186,0.1076752709710479,0.22187948124266565,0,1.0666666666666667,0,0.0006666666672875484,0,13107.2,96,217,1.2,3.7333333333333334,109,63,0.001419895,234041.06666666668,537436.8,0.022499999900658985,0.01,0.06,0.05,23.69075226646914,0.10532937591318348,0.22185203556959232,0,1.2,0,0.0008666666670857618,0,13653.333333333334,99,212,1.2666666666666666,3.1333333333333333,112,64,0.000377338,214145.6,435985.6,0.001333333334575082,0,0.01,0.05,12.301591860240357,0.09465810487059723,0,1.5333333333333334,0,0.002799999999964105,0,9557.333333333334,6,16,0.06666666666666667,0.2,12,5,0.001082672,12618.133333333333,15725.866666666667,2250.6666666666665,0,2250.6666666666665,2250.6666666666665,1,18.956603100896526,2.086974669344951,2274.7923721075836,1,100,2.299121603185344,1
1709979976,0.023666666944821668,0.01,0.06,0.12,23.548603157748047,0.10767692335207069,0.22188606355239426,0,1.4666666666666666,0,0.0007999999991928538,0,16384,94,210,1.2666666666666666,4,108,61,0.001419406,231444.26666666666,534842.1333333333,0.021499999860922547,0.05,0.06,0.05,23.68475862871562,0.10533025070313673,0.2218587109155008,0,2.2666666666666666,0,0.00046666666748933493,0,24576,94,202,1.2666666666666666,3.6,107,60,0.000320164,224323.2,444141.86666666664,0.0011666666405896198,0.04,0.04,0.05,12.295298540599154,0.09465829926836455,0,0.4,0,0.00026666666672099383,0,2184.5333333333333,6,16,0.06666666666666667,0.2,12,5,0.001136885,12611.733333333334,14266.133333333333,2349.333333333333,0,2300,2300,1,19.269809724968603,2.0869837480399713,2312.377166996232,1,100,2.304276050306255,1
1709980096,0.023999999960263585,0.17,0.11,0.13,23.728112608466112,0.10767867293197708,0.221892545072928,0,0.8666666666666667,0,0.0013333333345750967,0,11741.866666666667,95,200,1.1333333333333333,3.3333333333333335,108,61,0.001405668,215042.13333333333,515039.4666666667,0.021833333373069697,0.07,0.05,0.05,23.6482473854004,0.1053319030841594,0.22186519243603453,0,0.9333333333333333,0,0.000733333333240201,0,16110.933333333332,95,195,1.2666666666666666,3.2666666666666666,108,63,0.000429981,215354.66666666666,432791.4666666667,0.0013333333656191382,0.01,0.03,0.05,12.290653471340175,0.09465829926836455,0,0.4,0,0.00013333333336049691,0,2184.5333333333333,6,16,0.06666666666666667,0.2,12,5,0.004996049,12723.733333333334,15730.666666666666,2249.333333333333,0,2224,2224,1,18.452955167880944,2.0869383744489176,2214.354620145714,1,100,2.3149977549062726,1
1709980216,0.02350000093380611,0.12,0.1,0.13,23.729461176960655,0.10768013091523243,0.22189927468994142,0,2.2,0,0.0013333333326348415,0,18568.533333333333,96,183,1.2666666666666666,2.8666666666666667,109,62,0.001443817,203366.93333333332,496459.73333333334,0.02083333333333337,0.08,0.06,0.05,23.75743148647711,0.10533345826629847,0.2218719840771679,0,1.4,0,0.0005333333334419877,0,19114.666666666668,95,219,1.4,3.2666666666666666,108,63,0.000334529,194827.73333333334,414813.3333333333,0.0014999999664724317,0,0.01,0.05,12.3014919662778,0.09465829926836455,0,2.2666666666666666,0,0.002333333333323632,0,13380.266666666666,6,17,0.06666666666666667,0.2,12,5,0.001052779,12925.333333333334,15849.066666666668,2284,0,2302.6666666666665,2302.6666666666665,1,19.50517795152879,2.086920227474305,2340.6213541834545,1,100,2.31550340275483,1
