timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", node=""10.200.65.114"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", node=""10.200.65.114"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", node=""10.200.65.114"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8.1","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-81-5778cb86bf-tmvfd"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)"
2023-12-13 20:32:00,270.2734375,5324800.8,4645639.2,5324800.8,14.200848953332754,11.417254649980652,1
2023-12-13 20:34:00,275.796875,4523219.788645531,4213818.181818182,4523219.788645531,13.806690869087763,19.815497376394784,1
2023-12-13 20:36:00,268.03125,4464262.666666667,4189905.3333333335,4464262.666666667,17.35681796666338,11.170556940002523,1
2023-12-13 20:38:00,271.16796875,4320136.533333333,4016399.2,4320136.533333333,15.542054026672202,23.293795746649263,1
2023-12-13 20:40:00,273.94140625,4454830.549721639,4148873.2873287327,4454830.549721639,15.848238728318536,21.917988478840616,1
2023-12-13 20:42:00,274.65234375,4653484.81514818,4212395.106177283,4653484.81514818,13.140352959747169,26.176389452282457,1
2023-12-13 20:44:00,276.3984375,4950701.866666666,4475253.866666666,4950701.866666666,21.08798488888877,29.033183076680867,1
2023-12-13 20:46:00,282.8515625,2496309.333333333,2492505.066666667,2496309.333333333,15.1417497866593,21.64682110332554,1
2023-12-13 20:48:00,278.05078125,6459243.466666667,5925109.066666666,6459243.466666667,16.526914851112654,30.11713848999837,1
2023-12-13 20:50:00,280.5,4673070.133333334,4411932.8,4673070.133333334,15.544610888884764,26.13613699667136,1
2023-12-13 20:52:00,274.828125,3952428.6856838176,3538538.256464943,3952428.6856838176,9.908518626153295,25.98909533456129,1
2023-12-13 20:54:00,289.92578125,5306844.533333333,4829739.733333333,5306844.533333333,18.74630163777814,13.743794763334638,1
2023-12-13 20:56:00,272.3203125,4286481.866666666,3857526.133333333,4286481.866666666,18.1848624555601,20.970996346659376,1
2023-12-13 20:58:00,283.67578125,4936182.933333334,4714498.4,4936182.933333334,13.71194235776784,12.623538216648738,1
2023-12-13 21:00:00,288.421875,3194066.4,2970737.066666667,3194066.4,13.463128631119616,23.554893189987823,1
2023-12-13 21:02:00,282.9140625,5384014.4,4737445.333333333,5384014.4,18.278394433339905,23.59575904333421,1
2023-12-13 21:04:00,287.28125,3998672.8,3635340.8,3998672.8,15.071796991105655,23.73163104331373,1
2023-12-13 21:06:00,282.30859375,4068868.0,3728900.0,4068868.0,14.496915073331266,27.54826241332921,1
2023-12-13 21:08:00,284.55859375,5175876.266666667,4950550.4,5175876.266666667,15.19583278222449,23.739418206653983,1
2023-12-13 21:10:00,274.61328125,5112914.666666667,4748961.333333333,5112914.666666667,17.99894873554068,13.863078726669,1
2023-12-13 21:12:00,284.05859375,4748049.6,4293741.866666666,4748049.6,17.296912215549835,25.226065419992665,1
2023-12-13 21:14:00,282.96875,4684180.0,4442980.8,4684180.0,10.078623491119489,25.63815418667218,1
2023-12-13 21:16:00,281.42578125,4433218.4,4157175.2,4433218.4,16.282124173335937,24.28841403666108,1
2023-12-13 21:18:00,282.0234375,3312277.5722427755,3178701.3298670133,3312277.5722427755,18.854454423436888,27.092192580752045,1
2023-12-13 21:20:00,283.55078125,4755760.533333333,4507604.0,4755760.533333333,12.502307771113314,22.12299377667174,1
2023-12-13 21:22:00,272.046875,2412404.8,2032805.3333333333,2412404.8,15.45514258221374,18.06594185332263,1
2023-12-13 21:24:00,275.72265625,4832772.266666667,4360944.0,4832772.266666667,18.476204391109704,28.57618177998423,1
2023-12-13 21:26:00,273.9296875,2207312.2666666666,2036670.933333333,2207312.2666666666,15.105607388880646,19.969235930014595,1
2023-12-13 21:28:00,272.38671875,3101142.1333333333,2907713.8666666667,3101142.1333333333,13.007847488899843,26.38041311666408,1
2023-12-13 21:30:00,274.61328125,4118617.066666667,3974182.6666666665,4118617.066666667,15.576984191106428,27.306415879987373,1
2023-12-13 21:32:00,277.09765625,5577594.933333334,5169167.2,5577594.933333334,13.675995702215005,17.238459539997468,1
2023-12-13 21:34:00,277.57421875,4505969.066666666,4121496.2666666666,4505969.066666666,14.034669515563616,17.816936360007578,1
2023-12-13 21:36:00,280.10546875,4211313.424876683,3836652.179709372,4211313.424876683,14.76442805180295,18.16351923077848,1
2023-12-13 21:38:00,273.421875,6759621.066666666,6405421.333333333,6759621.066666666,13.716024795560063,28.79727079334165,1
2023-12-13 21:40:00,278.40234375,4374650.933333334,4003116.2666666666,4374650.933333334,15.310912315552642,26.9551034533409,1
2023-12-13 21:42:00,287.171875,1873007.7333333332,1753910.4,1873007.7333333332,14.44449816888664,20.312113726661966,1
2023-12-13 21:44:00,272.17578125,2868779.7333333334,2623265.6,2868779.7333333334,15.539446624445391,28.38699083668568,1
2023-12-13 21:46:00,272.17578125,4820098.4,4531649.866666666,4820098.4,13.997892633326249,31.865270533332176,1
2023-12-13 21:48:00,287.265625,4888442.933333334,4564761.333333333,4888442.933333334,14.072615006670176,27.93907148998793,1
2023-12-13 21:50:00,270.58984375,3305624.2666666666,3134890.4,3305624.2666666666,12.609142966652549,24.070503553327097,1
2023-12-13 21:52:00,286.16015625,5220552.0,4571442.133333334,5220552.0,14.988739708884774,22.214310533357395,1
2023-12-13 21:54:00,279.78125,4469935.733333333,4068190.133333333,4469935.733333333,15.170182420018438,21.009896333368182,1
2023-12-13 21:56:00,279.40625,6143743.2,5752992.533333333,6143743.2,17.425327431119513,17.063206483338337,1
2023-12-13 21:58:00,277.65625,4959497.333333333,4718720.0,4959497.333333333,17.07140967110819,23.978690086708717,1
2023-12-13 22:00:00,285.30078125,4258698.666666667,3831074.133333333,4258698.666666667,7.89442212886772,16.358279813333258,1
2023-12-13 22:02:00,279.265625,5229822.474158053,4843829.009669891,5229822.474158053,18.248052473018618,27.235187179039112,1
2023-12-13 22:04:00,281.87109375,2622456.8,2294847.2,2622456.8,18.748687444442314,26.69329937663861,1
2023-12-13 22:06:00,288.046875,4311299.733333333,3933527.2,4311299.733333333,16.697457388864777,24.707365476691244,1
2023-12-13 22:08:00,280.671875,4678369.066666666,4434307.733333333,4678369.066666666,20.333641722229203,22.67412312998204,1
2023-12-13 22:10:00,274.87109375,2764533.333333333,2511919.7333333334,2764533.333333333,15.845363935546224,11.697884253323233,1
2023-12-13 22:12:00,266.5,3898376.0,3593879.2,3898376.0,18.169272993335557,14.172599606681615,1
2023-12-13 22:14:00,283.33203125,3706773.3333333335,3592384.2666666666,3706773.3333333335,15.238623371114954,25.999077866678515,1
2023-12-13 22:16:00,279.73828125,4561092.533333333,4252666.933333334,4561092.533333333,12.940520857777708,14.959628260015354,1
2023-12-13 22:18:00,272.3984375,4847423.733333333,4624078.933333334,4847423.733333333,17.894649168883916,28.1391261566993,1
2023-12-13 22:20:00,279.7890625,5201946.133333334,4944477.333333333,5201946.133333334,10.818512324444278,21.97515720666464,1
2023-12-13 22:22:00,276.76953125,5197261.333333333,4782857.866666666,5197261.333333333,16.381834377761052,24.128249580001768,1
2023-12-13 22:24:00,282.30078125,3765873.866666666,3586545.333333333,3765873.866666666,18.959384117754077,14.692675263310472,1
2023-12-13 22:26:00,272.84375,3711532.8,3466611.7333333334,3711532.8,13.679605397757973,30.04315250664755,1
2023-12-13 22:28:00,278.02734375,4938151.970418735,4635185.449215498,4938151.970418735,13.583190568210169,23.142979826122613,1
2023-12-13 22:30:00,275.01171875,5025556.533333333,4526988.8,5025556.533333333,14.907302253316931,25.47919100999328,1
2023-12-13 22:32:00,272.78515625,5137493.866666666,4670228.266666667,5137493.866666666,17.170709619984134,36.00581086667565,1
2023-12-13 22:34:00,274.546875,4650713.45185284,4310699.7098162165,4650713.45185284,14.781596204252905,19.526162889830967,1
2023-12-13 22:36:00,277.32421875,4411289.348224704,4002641.5069178194,4411289.348224704,17.417763169435094,22.20152744787861,1
2023-12-13 22:38:00,282.921875,4781538.133333334,4402213.6,4781538.133333334,14.224386093361923,22.49585088332727,1
2023-12-13 22:40:00,284.16015625,4707375.2,4377418.133333334,4707375.2,17.324042684437398,17.943481176625937,1
2023-12-13 22:42:00,280.0546875,4970450.503299779,4540663.955736284,4970450.503299779,17.82238772970776,22.36686740213763,1
2023-12-13 22:44:00,286.66015625,4258334.466440045,3862937.5458241687,4258334.466440045,14.69950500567521,27.78324326464642,1
2023-12-13 22:46:00,281.9140625,5055230.984601026,4742449.17005533,5055230.984601026,12.860407615033346,22.946323258484732,1
2023-12-13 22:48:00,278.921875,3931270.4,3690443.2,3931270.4,15.508671866652248,25.93882975333448,1
2023-12-13 22:50:00,281.99609375,4571151.466666667,4213715.733333333,4571151.466666667,14.447922597788017,15.431587236671476,1
2023-12-13 22:52:00,270.88671875,4594440.533333333,4078131.733333333,4594440.533333333,15.056400015536282,31.99603778664217,1
2023-12-13 22:54:00,277.03515625,4695928.0,4342172.8,4695928.0,13.705133406652346,24.447929913343007,1
2023-12-13 22:56:00,278.36328125,5395579.2,4881013.333333333,5395579.2,19.54547891335096,23.607426246647567,1
2023-12-13 22:58:00,282.0390625,5080217.333333333,4580222.133333334,5080217.333333333,15.47947727111427,23.40889435998785,1
2023-12-13 23:00:00,281.55859375,3955505.866666666,3639632.2666666666,3955505.866666666,15.407416544460125,23.377301266640035,1
2023-12-13 23:02:00,270.2734375,5336811.841578877,4846650.753433791,5336811.841578877,19.106137311658767,31.08045030338024,1
2023-12-13 23:04:00,282.2578125,5305516.0,5021978.666666667,5305516.0,9.009928160004266,23.14964356002747,1
2023-12-13 23:06:00,273.17578125,4064763.466666667,3923493.6,4064763.466666667,19.82699454665029,14.55668055335991,1
2023-12-13 23:08:00,289.1875,4571851.733333333,4214260.533333333,4571851.733333333,8.51667189333562,21.105831029999536,1
2023-12-13 23:10:00,281.203125,4533090.933333334,4151424.533333333,4533090.933333334,12.066696682207596,12.995997116668152,1
2023-12-13 23:12:00,273.359375,4436358.714495266,3825895.45272703,4436358.714495266,10.671339429704789,23.69635483061722,1
2023-12-13 23:14:00,273.98828125,4902147.733333333,4724145.6,4902147.733333333,12.31017794890148,16.591804596634272,1
2023-12-13 23:16:00,277.99609375,4467027.466666667,4122196.0,4467027.466666667,9.47392233110602,26.149295429980462,1
2023-12-13 23:18:00,277.3046875,2776604.533333333,2413586.6666666665,2776604.533333333,18.621637322228505,35.42403845334775,1
2023-12-13 23:20:00,278.78125,5504701.066666666,5018556.533333333,5504701.066666666,13.778279826672383,24.126488210022217,1
2023-12-13 23:22:00,281.25390625,3721200.533333333,3253310.6666666665,3721200.533333333,16.409127364458982,20.09245208333596,1
2023-12-13 23:24:00,275.03125,4319142.4,3976173.866666666,4319142.4,14.71227003555719,26.916659750034643,1
2023-12-13 23:26:00,277.1640625,4687181.866666666,4356842.4,4687181.866666666,14.56455448445114,31.92793663668757,1
2023-12-13 23:28:00,275.76171875,2363770.67004636,2381762.9990327857,2363770.67004636,16.007291898727235,23.69408622554895,1
2023-12-13 23:30:00,276.37890625,4719896.0,4389266.133333334,4719896.0,16.461475986676913,20.43419982670457,1
2023-12-13 23:32:00,284.4609375,4624734.106357457,4114278.555244569,4624734.106357457,16.91415611533636,13.724260005986238,1
2023-12-13 23:34:00,274.19921875,2314852.990199347,2245650.243349557,2314852.990199347,13.369230519804615,10.550604146940389,1
2023-12-13 23:36:00,278.1640625,4647420.266666667,4358183.2,4647420.266666667,14.208439459972496,27.531383443323044,1
2023-12-13 23:38:00,282.05078125,2742438.933333333,2504106.6666666665,2742438.933333333,16.703229371115512,17.711078349966556,1
2023-12-13 23:40:00,283.08984375,4412428.266666667,4093719.2,4412428.266666667,17.24875398222745,21.96414907331928,1
2023-12-13 23:42:00,282.77734375,4048019.733333333,3433593.333333333,4048019.733333333,14.557516273343936,27.034492846675374,1
2023-12-13 23:44:00,273.91796875,5192850.133333334,4587604.266666667,5192850.133333334,14.61960550889166,7.923910776686776,1
2023-12-13 23:46:00,272.265625,4226093.866666666,3863703.2,4226093.866666666,15.260543879994655,33.90631286000522,1
2023-12-13 23:48:00,276.21875,1618550.6666666667,1489658.4,1618550.6666666667,16.252960535574758,24.03240017670517,1
2023-12-13 23:50:00,277.01171875,6769863.466666667,6045512.533333333,6769863.466666667,17.06987634443471,23.789477009995608,1
2023-12-13 23:52:00,275.72265625,6917989.333333333,6015815.733333333,6917989.333333333,10.286987891110282,21.467815690023905,1
2023-12-13 23:54:00,281.1875,5204246.133333334,4615891.733333333,5204246.133333334,14.651407846670027,22.72200442001728,1
2023-12-13 23:56:00,282.44921875,5574745.6,5018443.733333333,5574745.6,13.451384526658028,12.22017070002039,1
2023-12-13 23:58:00,287.66796875,2738692.533333333,2575890.4,2738692.533333333,14.80483699331267,19.64749482334204,1
2023-12-14 00:00:00,279.49609375,3015243.7333333334,2681224.533333333,3015243.7333333334,16.019541104453513,22.632601993342785,1
2023-12-14 00:02:00,269.6328125,4569069.066666666,4178870.933333333,4569069.066666666,16.159564497777158,13.279256106664736,1
2023-12-14 00:04:00,281.5078125,4858980.831416475,4563889.722305563,4858980.831416475,12.555494102750306,19.77711565153089,1
2023-12-14 00:06:00,283.89453125,4688721.066666666,4346232.266666667,4688721.066666666,17.590360648917137,33.092479380041674,1
2023-12-14 00:08:00,278.74609375,4259062.4,4004333.066666667,4259062.4,17.217266437752794,16.676155056629796,1
2023-12-14 00:10:00,277.65625,4098327.2,3713977.866666666,4098327.2,7.831643366662321,24.492105266641985,1
2023-12-14 00:12:00,275.515625,3103105.066666667,2827123.2,3103105.066666667,20.208776086672312,25.86186758000016,1
2023-12-14 00:14:00,269.16796875,4366992.736722862,3990861.33137869,4366992.736722862,13.006907658660078,10.982330365831563,1
2023-12-14 00:16:00,271.33203125,4964339.208956717,4685528.372929926,4964339.208956717,14.898819599496845,20.672113728300708,1
2023-12-14 00:18:00,277.68359375,5458537.866666666,4998572.266666667,5458537.866666666,11.004650542227964,25.291756413353134,1
2023-12-14 00:20:00,276.6171875,2605296.2666666666,2343994.4,2605296.2666666666,12.584303597783824,23.628075650000635,1
2023-12-14 00:22:00,276.92578125,3085940.8,2743710.6666666665,3085940.8,13.328657940017164,34.75421886333303,1
2023-12-14 00:24:00,279.4453125,4704658.933333334,4388844.533333333,4704658.933333334,11.997060604464624,21.7150605066369,1
2023-12-14 00:26:00,279.51953125,5591622.933333334,5036795.466666667,5591622.933333334,13.754174975555442,22.513785040015744,1
2023-12-14 00:28:00,281.1328125,3979923.733333333,3677060.533333333,3979923.733333333,14.901258173340468,12.383415419996409,1
2023-12-14 00:30:00,282.84375,3778190.6666666665,3625633.866666666,3778190.6666666665,13.251629293307712,24.590825263342897,1
2023-12-14 00:32:00,272.1015625,6601435.733333333,5824088.0,6601435.733333333,14.716236191096767,20.12245589668358,1
2023-12-14 00:34:00,274.8046875,2818342.6666666665,2610469.333333333,2818342.6666666665,18.765798279976785,21.18699237665472,1
2023-12-14 00:36:00,282.17578125,2760399.466666667,2436997.066666667,2760399.466666667,16.734414713347277,26.652779006641747,1
2023-12-14 00:38:00,272.58984375,4261761.066666666,3850766.933333333,4261761.066666666,20.75344857113022,22.727628153321955,1
2023-12-14 00:40:00,275.67578125,7037480.533333333,6422703.2,7037480.533333333,19.198926131098737,19.2438149600154,1
2023-12-14 00:42:00,281.2890625,5383066.4,4770259.733333333,5383066.4,17.279130215530234,28.198964930003665,1
2023-12-14 00:44:00,283.87109375,3538901.333333333,3351297.333333333,3538901.333333333,15.45485259777504,16.372126733331243,1
2023-12-14 00:46:00,281.8359375,5562245.066666666,5000773.6,5562245.066666666,14.475829037773009,25.261731319963776,1
2023-12-14 00:48:00,276.44921875,5327058.133333334,5166709.333333333,5327058.133333334,13.202968744444664,24.429820483346703,1
2023-12-14 00:50:00,269.9765625,3686260.533333333,3182403.7333333334,3686260.533333333,10.66377905553155,23.35078874331278,1
2023-12-14 00:52:00,272.05078125,4728198.4,4199029.866666666,4728198.4,16.395139364467468,27.5831950433106,1
2023-12-14 00:54:00,292.08984375,4763314.4,4455779.466666667,4763314.4,13.928117304458285,26.308709563309097,1
2023-12-14 00:56:00,276.1015625,5726488.8,5244248.266666667,5726488.8,23.150342351097304,26.19970387667612,1
2023-12-14 00:58:00,274.36328125,4580878.133333334,4211969.6,4580878.133333334,18.97357550000177,21.965993176660657,1
2023-12-14 01:00:00,294.44140625,5228846.4,4994546.133333334,5228846.4,10.706525428880315,13.699563013360605,1
2023-12-14 01:02:00,300.53125,5545090.206013734,4880812.854190279,5545090.206013734,10.567450621143138,23.19148118544816,1
2023-12-14 01:04:00,293.390625,4947757.066666666,4522372.266666667,4947757.066666666,15.441769564414344,21.24505942333296,1
2023-12-14 01:06:00,282.06640625,5049802.933333334,4467761.6,5049802.933333334,14.666457188884833,25.09155039670683,1
2023-12-14 01:08:00,296.7734375,4479956.528986231,4185511.084441777,4479956.528986231,9.377995230627086,23.974969523639334,1
2023-12-14 01:10:00,282.203125,4648822.666666667,4322589.066666666,4648822.666666667,19.937760904431343,19.559630240012968,1
2023-12-14 01:12:00,277.37109375,3392833.333333333,3015528.0,3392833.333333333,15.100290942225708,21.92518459002409,1
2023-12-14 01:14:00,275.1328125,4061287.733333333,3617510.133333333,4061287.733333333,17.011873868889072,12.977777613317206,1
2023-12-14 01:16:00,273.37109375,5668130.666666667,5291837.866666666,5668130.666666667,14.49131236224073,9.720891733353104,1
2023-12-14 01:18:00,279.59765625,4711196.0,4403463.2,4711196.0,13.07646078002613,22.75211697332755,1
2023-12-14 01:20:00,270.515625,4447674.4,4100129.066666667,4447674.4,15.06299435778702,27.330606306689635,1
2023-12-14 01:22:00,277.421875,2412289.333333333,2028436.8,2412289.333333333,15.509919868911512,21.821621643321123,1
2023-12-14 01:24:00,278.4453125,4283554.933333334,3945477.3333333335,4283554.933333334,18.514909617758047,22.17710743663095,1
2023-12-14 01:26:00,274.55859375,4345421.049123509,4045397.853762581,4345421.049123509,14.17826452044478,31.291090318593994,1
2023-12-14 01:28:00,280.16796875,5466617.866666666,4897211.2,5466617.866666666,14.412799753352171,19.148330283351243,1
2023-12-14 01:30:00,282.78515625,5683382.4,5161538.133333334,5683382.4,13.73620107556538,14.594509173330152,1
2023-12-14 01:32:00,282.1328125,4453131.516627197,3875830.959607752,4453131.516627197,19.00571352078245,23.24542983222486,1
2023-12-14 01:34:00,277.515625,5689682.4,5166159.466666667,5689682.4,16.230522431109826,22.067062273369327,1
2023-12-14 01:36:00,283.15625,5659237.333333333,5321602.933333334,5659237.333333333,15.73889236444504,16.508442776685115,1
2023-12-14 01:38:00,276.0625,3809252.8,3701961.6,3809252.8,13.05090268000236,19.95935114333406,1
2023-12-14 01:40:00,279.66796875,4518406.666666667,4131049.3333333335,4518406.666666667,13.46335757109854,18.718874199985294,1
2023-12-14 01:42:00,277.1640625,4893785.333333333,4421716.266666667,4893785.333333333,23.29761026666448,19.59909059335284,1
2023-12-14 01:44:00,279.25,2297891.7333333334,2349638.6666666665,2297891.7333333334,16.35883814441816,11.609429613308748,1
2023-12-14 01:46:00,279.8671875,3558480.0,3419274.1333333333,3558480.0,15.959378504420682,30.99422719998984,1
2023-12-14 01:48:00,279.75390625,5594314.666666667,5028246.933333334,5594314.666666667,18.79837804001808,30.11022746999516,1
2023-12-14 01:50:00,272.76171875,5035834.4,4651255.733333333,5035834.4,12.20055935108879,26.51902384997811,1
2023-12-14 01:52:00,281.1953125,4973366.133333334,4475270.666666667,4973366.133333334,17.310755242231405,23.642484836648997,1
2023-12-14 01:54:00,282.19921875,3758426.137689615,3361014.8358059675,3758426.137689615,16.4225397632962,28.32349539589617,1
2023-12-14 01:56:00,288.59375,4233306.133333334,4070505.066666667,4233306.133333334,19.75626783555425,19.977652759989724,1
2023-12-14 01:58:00,292.62109375,4406927.466666667,4050050.933333333,4406927.466666667,16.14183668887967,19.450275483347166,1
2023-12-14 02:00:00,284.859375,4443849.866666666,4212863.466666667,4443849.866666666,9.883296322206863,22.06887910331716,1
