<:ControlInfo:>,pyroscope upload profile: do http <:RequestPost:>,callService,ShuJuBao - <:*:> <:*:> <:*:> <:*:> <:*:> <:*:> <:*:> <:realName:> <:idCard:> - <:ERRORPOST:>,timestamp,unknown,timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-01""}","node_load5{hostname=~""bj1-rd-bkverify-prod-01""}","node_load15{hostname=~""bj1-rd-bkverify-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-bkverify-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-bkverify-prod-02""}","node_load5{hostname=~""bj3-rd-bkverify-prod-02""}","node_load15{hostname=~""bj3-rd-bkverify-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-bkverify-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-bkverify-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-bkverify-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-03"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-03""}","node_load5{hostname=~""bj1-rd-bkverify-prod-03""}","node_load15{hostname=~""bj1-rd-bkverify-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-03""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","increase(http_service_level_sli_result_count_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/bkverify""}[2m])","1- ((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/bkverify"",environment=""prod""}[2m])))","sum(rate(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""404"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","histogram_quantile(0.995,sum(rate(std_request_duration_seconds_bucket{job=""be/bkverify"",environment=""prod""}[2m])) by (job,le))",target_metric
54,1,0,0,2024-03-10 02:58:56,0,1710010736,0.015500000119209378,0.05,0.03,0.05,23.57762235387136,0.10714534265716867,0.2211857647201844,0.0,2.933333333333333,0.0,0.011733333331843216,0.0,19933.866666666665,78,97,1.0,1.0666666666666669,91,51,0.00141227,55033.06666666666,315018.13333333336,0.01383333305517831,0.09,0.05,0.1,23.560240804386147,0.1041907881896358,0.22115762902877667,0.0,2.7333333333333334,0.0,0.0006666666672875484,0.0,21026.13333333333,78,79,0.8666666666666667,1.0666666666666669,91,51,0.000344626,36235.2,222406.9333333333,0.0013333333656192492,0.0,0.01,0.05,12.411375325092411,0.09467122671989536,0,0.13333333333333333,0,0.00020000000004074536,0,7099.733333333334,6,16,0.06666666666666668,0.2,12,5,0.001012798,3759.4666666666662,14379.733333333335,344.0,0.0,352.0,352.0,1.0,2.721639099745977,2.0868657909685133,326.5966919695171,1,100,1.712485609076241,1.0
99,1,0,0,2024-03-10 03:00:56,0,1710010856,0.01733333369096124,0.02,0.04,0.05,23.55599531097739,0.107146509043773,0.2211875634196626,0.0,1.1333333333333333,0.0,0.00019999999979821345,0.0,11195.733333333335,84,211,1.2666666666666666,3.1333333333333333,97,57,0.0015014179999999998,106200.0,364337.6,0.015333333611488363,0.01,0.04,0.09,23.588360954846436,0.10419224617289112,0.22115947424634494,0.0,1.2666666666666666,0.0,0.0002666666657508661,0.0,13653.333333333336,80,218,1.0,3.533333333333333,93,53,0.000344855,113717.33333333331,290540.8,0.0014999999975164882,0.0,0.01,0.05,12.406680308852158,0.09467122671989536,0,0.26666666666666666,0,0.00026666666672099383,0,7918.9333333333325,7,15,0.13333333333333333,0.2,13,6,0.001051866,11922.133333333333,16002.666666666664,732.0,0.0,676.0,676.0,1.0,6.0955545578689385,2.0869202276321004,731.4665469442726,1,100,2.3980398725592957,1.0
63,0,0,0,2024-03-10 03:02:56,0,1710010976,0.01600000013907743,0.0,0.02,0.05,23.55539594720204,0.10714786982814463,0.2211887728900015,0.0,2.933333333333333,0.0,0.0020666666658750426,0.0,21299.2,81,104,0.9333333333333332,1.2666666666666666,94,54,0.001388929,47593.6,304202.66666666674,0.013873142031443964,0.0,0.02,0.07,23.52218120465126,0.10419331536061173,0.2211606294455788,0.0,1.0671646768491962,0.0,0.00313479623766993,0.0,9561.795504568798,82,101,1.133862469152271,1.4006536383645702,95,54,0.000444569,53508.17047955713,237865.1370639632,0.0018333332923551329,0.0,0.01,0.05,12.40048688317351,0.09467122671989536,0,0.8,0,0.00020000000004074536,0,10103.466666666667,6,16,0.2,0.2,12,5,0.001009333,22315.73333333333,16439.466666666667,382.6666666666666,0.0,408.0,408.0,1.0,3.347892405067696,2.0870018932786882,401.7470886081234,1,100,2.0853525309066603,1.0
51,4,0,0,2024-03-10 03:04:56,0,1710011096,0.015833333631356642,0.05,0.03,0.05,23.58531418898839,0.10714884181698148,0.22118960246260566,0.0,0.9333333333333332,0.0,0.00013333333384556078,0.0,9557.333333333334,80,94,1.1333333333333333,1.3333333333333333,93,52,0.002097275,65832.0,323876.8,0.015999999642372087,0.08,0.03,0.07,23.52652659202257,0.10419448174721603,0.22116144351215306,0.0,2.7333333333333334,0.0,0.003666666668141261,0.0,21845.33333333333,80,105,0.8666666666666667,1.4,93,53,0.000332381,48493.33333333334,235772.26666666663,0.0016666666294138375,0.05,0.04,0.05,12.409826968672755,0.09467122671989536,0,0.26666666666666666,0,0.00040000000008149066,0,8192.0,6,16,0.13333333333333333,0.2,12,5,0.001065178,12937.6,14963.733333333335,384.0,0.0,370.6666666666666,370.6666666666666,1.0,3.0955212916975685,2.0868476427316835,371.46255500370813,1,100,1.6049963840187704,1.0
66,0,0,0,2024-03-10 03:06:56,0,1710011216,0.016833333174387618,0.01,0.02,0.05,23.545606338871284,0.10715020260135323,0.2211908817100794,0.0,3.2,0.0,0.0017333333322312682,0.0,23756.8,80,159,1.0,3.333333333333333,93,54,0.001410362,99861.86666666668,368205.33333333326,0.01483333259820929,0.06,0.05,0.07,23.546005914721523,0.10419584253158763,0.22116271500661175,0.0,0.9333333333333332,0.0,0.00020000000173846883,0.0,11195.733333333335,84,158,1.0,2.8666666666666667,97,55,0.00035002599999999997,87782.93333333332,276166.9333333333,0.0014999999975164882,0.01,0.03,0.05,12.406630361870876,0.09467132391877907,0,1.2,0,0.001133333333321692,0,13926.4,6,16,0.13333333333333333,0.2,12,5,0.0033794090000000003,12764.8,15154.666666666664,516.0,0.0,466.6666666666666,466.6666666666666,1.0,4.4869367109473135,2.0869383744489176,538.4324053136778,1,100,2.3597056973080965,1.0
106,2,1,0,2024-03-10 03:08:56,1,1710011336,0.016166667143503788,0.0,0.01,0.05,23.551200400774576,0.1071513689879574,0.2211930137892023,0.0,0.9333333333333332,0.0,0.00013333333384556078,0.0,9284.266666666666,81,173,0.9333333333333332,1.8,94,57,0.001391644,64720.0,328717.86666666664,0.015166666110356662,0.02,0.04,0.06,23.53931301923009,0.1041972033159594,0.22116489360382466,0.0,2.8666666666666667,0.0,0.0013333333345750967,0.0,20206.933333333334,80,185,1.0666666666666669,2.333333333333333,94,56,0.000378352,86569.6,271056.0,0.0013333333035310255,0.0,0.01,0.05,12.400436936192227,0.0946714211176628,0,0.8666666666666667,0,0.00026666666659972793,0,10922.666666666666,6,15,0.06666666666666668,0.2,12,5,0.001043607,12220.8,13448.533333333333,778.6666666666665,0.0,784.0,784.0,1.0,6.452016716612889,2.086902081446449,774.2420059935466,1,100,2.4308475538292478,1.0
54,1,0,0,2024-03-10 03:10:56,0,1710011456,0.017000000178813982,0.03,0.02,0.05,23.488766674175373,0.1071530213689802,0.22119416123542124,0.0,2.6666666666666665,0.0,0.002399999999518817,0.0,25395.2,82,99,1.2666666666666666,1.2,95,54,0.0029283670000000003,67700.8,336296.0,0.015166667103767462,0.74,0.2,0.11,23.531421396187945,0.10419798090702892,0.22116595576687856,0.0,3.0,0.0,0.0021333333318276954,0.0,22118.4,80,94,0.8666666666666667,1.2,93,52,0.000339136,53272.53333333333,240794.13333333327,0.0016666666915020614,0.0,0.01,0.05,12.40193534563061,0.0946714211176628,0,1.2,0,0.00046666666664047315,0,14472.533333333333,7,15,0.13333333333333333,0.2,13,6,0.002924206,12314.133333333333,13074.666666666664,398.6666666666666,0.0,388.0,388.0,1.0,3.252144045933416,2.0869565217391304,390.25728551200973,1,100,1.9359992669537924,1.0
50,0,0,0,2024-03-10 03:12:56,0,1710011576,0.016333333154519347,0.03,0.03,0.05,23.565235502514078,0.1071295964380108,0.22119493653692046,0.0,1.1333333333333333,0.0,0.0003333333336437742,0.0,10649.6,82,88,1.0666666666666669,1.2666666666666666,95,52,0.002338771,60564.8,320657.06666666665,0.01533333311478291,0.14,0.17,0.11,23.541660527350217,0.10419895289586578,0.2211667078093329,0.0,1.1333333333333333,0.0,0.00019999999979821345,0.0,11468.8,82,90,0.8666666666666667,1.2,95,53,0.00033301,52999.46666666667,239435.2,0.0014999999664724315,0.0,0.01,0.05,12.41122548414858,0.0946714211176628,0,0.4,0,0.0006000000000009701,0,9011.2,6,16,0.2,0.2,12,5,0.001008242,21854.933333333334,16414.4,341.3333333333333,0.0,344.0,344.0,1.0,2.7826561155714646,2.0871198615543824,333.91873386857554,1,100,1.6949836447155928,1.0
71,0,0,0,2024-03-10 03:14:56,0,1710011696,0.016500000158945705,0.0,0.02,0.05,23.471185336765018,0.10713076282461508,0.22119632432660408,0.0,1.2,0.0,0.0002666666676911215,0.0,11468.8,81,177,1.0666666666666669,3.1333333333333333,94,55,0.001729002,109443.2,369920.0,0.015166666607062009,0.02,0.11,0.1,23.573576648387736,0.10420041087912113,0.22116814211710645,0.0,0.5333333333333333,0.0,0.00019999999979821345,0.0,4642.133333333333,79,186,1.0666666666666669,3.533333333333333,92,53,0.000350326,114123.2,298929.6,0.0013333333035310255,0.0,0.01,0.05,12.401885398649338,0.0946715183165464,0,0.7333333333333333,0,0.00046666666676173916,0,9830.4,6,16,0.13333333333333333,0.2,12,5,0.00353639,12438.4,14925.333333333336,526.6666666666666,0.0,490.6666666666666,490.6666666666666,1.0,4.852230247276772,2.087010965503448,582.2676296732127,1,100,2.344444584272636,1.0
65,1,0,0,2024-03-10 03:16:56,0,1710011816,0.015999999642372198,0.08,0.03,0.05,23.497956918730768,0.10713222080787044,0.2211981075200524,0.0,3.0,0.0,0.0016000000003259626,0.0,23756.8,81,82,1.0,1.0,94,55,0.001380874,50038.93333333333,310193.06666666665,0.014333333075046584,0.0,0.08,0.09,23.51029382310677,0.1037635018969334,0.22116988654547973,0.4,1.9333333333333331,0.007066666666651145,0.00039999999959642685,8192.0,11468.8,80,93,0.8666666666666667,1.2666666666666666,93,53,0.000353358,41982.93333333333,227769.0666666667,0.0014999999975164882,0.0,0.01,0.05,12.395841813914533,0.09467161551543013,0,0.5333333333333333,0,0.0003333333332799763,0,9830.4,6,16,0.13333333333333333,0.2,12,5,0.00218751,12904.533333333333,15228.8,604.0,0.0,650.6666666666666,650.6666666666666,1.0,4.904519643170521,2.0870381951188497,588.5423571804629,1,100,2.363065824806445,1.0
59,2,0,0,2024-03-10 03:18:56,0,1710011936,0.016000000635782885,0.05,0.04,0.05,23.520732742194166,0.1071331927967074,0.2211988363034617,0.0,1.1333333333333333,0.0,0.0004666666655490796,0.0,10103.466666666667,79,81,1.0,1.0666666666666669,92,51,0.001400317,54349.86666666667,308387.7333333333,0.014166666070620115,0.0,0.05,0.08,23.504050450446854,0.10376369629470084,0.22117063083491906,0.0,1.0666666666666669,0.0,0.00013333333384556078,0.0,10376.533333333333,81,84,0.9333333333333332,1.0666666666666669,94,52,0.00034821699999999995,43153.6,227469.33333333328,0.0015000000596046006,0.0,0.01,0.05,12.389648388235884,0.09467161551543013,0,1.4666666666666666,0,0.001133333333321692,0,15837.866666666667,6,15,0.13333333333333333,0.2,12,5,0.001055991,12318.933333333332,15070.4,340.0,0.0,348.0,348.0,1.0,2.8087788355393357,2.08702911800165,337.0534602647201,1,100,0.7239601154292395,1.0
46,2,0,0,2024-03-10 03:20:56,0,1710012056,0.015166666110356553,0.03,0.04,0.05,23.563737093075694,0.107134261984428,0.2211995883459159,0.0,2.533333333333333,0.0,0.0013333333326348415,0.0,19114.666666666668,79,84,0.8666666666666667,0.9333333333333332,92,52,0.0013869660000000001,42099.73333333333,302368.0,0.015166666607062009,0.11,0.08,0.08,23.561539425899404,0.10376457108465398,0.22117134411229844,0.0,2.8,0.0,0.0008666666670857617,0.0,20753.066666666666,80,87,0.9333333333333332,1.1333333333333333,93,52,0.000351119,37426.66666666666,221875.2,0.0013333333035310255,0.0,0.01,0.05,12.40977702169147,0.09467161551543013,0,0.4,0,0.0003999999999602248,0,8465.066666666668,7,15,0.13333333333333333,0.2,13,6,0.001038129,11394.133333333333,15910.933333333332,338.66666666666663,0.0,352.0,352.0,1.0,2.999843639905248,2.0868294979660447,359.9812367886296,1,100,1.1987386847865886,1.0
74,0,1,0,2024-03-10 03:22:56,1,1710012176,0.01666666666666672,0.0,0.03,0.05,23.57272754970598,0.1071355255699159,0.2212015421056941,0.0,1.0,0.0,0.000733333333240201,0.0,10649.6,84,145,0.9333333333333332,1.0666666666666669,97,55,0.001408969,45795.73333333333,305018.66666666674,0.01483333359162009,0.01,0.05,0.07,23.517436241429724,0.10376583467014198,0.2211732978720765,0.0,1.0666666666666669,0.0,0.00019999999979821345,0.0,11468.8,83,156,0.9333333333333332,1.4666666666666666,96,55,0.00033736800000000005,50470.4,231462.9333333333,0.0014999999975164882,0.0,0.01,0.05,12.405082005451217,0.09467171271431384,0,0.5333333333333333,0,0.0003333333332799763,0,9011.2,6,16,0.2,0.2,12,5,0.0012391610000000001,22238.93333333333,16264.533333333333,713.3333333333333,0.0,752.0,752.0,1.0,5.504125081922016,2.0868657909685133,660.4950098306423,1,100,2.414142359380715,1.0
41,1,0,0,2024-03-10 03:24:56,0,1710012296,0.01600000013907754,0.0,0.01,0.05,23.588660636734105,0.10713717795093868,0.2212021778529234,0.0,2.6,0.0,0.0018666666680170845,0.0,21299.2,81,80,1.0666666666666669,1.0,94,53,0.0013815989999999998,57722.66666666666,321141.86666666664,0.01483333359162009,0.04,0.06,0.07,23.497557342880537,0.10376738985228108,0.22117394137232085,0.0,2.6666666666666665,0.0,0.001200000000729536,0.0,23210.66666666667,81,93,1.0666666666666669,1.0666666666666669,94,54,0.0003181,53974.93333333333,245641.0666666667,0.001166666671633676,0.0,0.01,0.05,12.403483702050275,0.09467180991319746,0,1.7333333333333334,0,0.0013333333333624374,0,17203.2,6,16,0.13333333333333333,0.2,12,5,0.00105034,12336.0,14889.6,293.3333333333333,0.0,288.0,288.0,1.0,2.565122352475968,2.0869565217391304,307.81468229711606,1,100,1.7575058039635565,1.0
52,0,0,0,2024-03-10 03:26:56,0,1710012416,0.015666667123635625,0.0,0.01,0.05,23.54031195885568,0.107138344337543,0.22120294540140767,0.0,2.933333333333333,0.0,0.0007999999991928537,0.0,20206.933333333334,78,76,1.0,0.9333333333333332,91,49,0.0014347270000000002,46783.46666666667,307347.2,0.013833332558472857,0.01,0.04,0.06,23.566284389120952,0.10376845904000163,0.22117470892080515,0.0,1.0,0.0,0.00013333333384556078,0.0,9284.266666666666,77,79,0.8,1.0666666666666669,89,48,0.00034791300000000004,48779.73333333333,238806.9333333333,0.0013333333656191382,0.0,0.01,0.05,12.398838632791287,0.09467180991319746,0,1.0,0,0.00026666666659972793,0,11741.866666666667,6,16,0.13333333333333333,0.2,12,5,0.001049205,12850.133333333333,15174.933333333332,329.3333333333333,0.0,332.0,332.0,1.0,2.7651081359573637,2.086793207488109,331.8129763148834,1,100,1.2999903153675592,1.0
79,0,0,0,2024-03-10 03:28:56,0,1710012536,0.015999999642372087,0.07,0.03,0.05,23.57182850404296,0.10713941352526356,0.22120475185390095,0.0,0.26666666666666666,0.0,0.0001333333319053054,0.0,5188.266666666666,78,188,0.8666666666666667,1.8,91,53,0.003832392,64281.06666666666,322680.53333333327,0.01383333305517842,0.08,0.04,0.05,23.59445448656251,0.10376943102883852,0.2211764998672684,0.0,1.0,0.0,0.00013333333384556078,0.0,10922.666666666666,82,191,0.8,1.7333333333333334,94,53,0.000344213,57461.33333333334,249161.6,0.0011666666405896198,0.0,0.01,0.05,12.414322196987893,0.09467180991319746,0,0.5333333333333333,0,0.00033333333340124227,0,9011.2,6,15,0.06666666666666668,0.2,12,5,0.001011447,3261.866666666667,12992.533333333333,774.6666666666665,0.0,748.0,748.0,1.0,5.495518119256436,2.086974669344951,659.4621743107725,1,100,2.409585244104908,1.0
43,2,0,0,2024-03-10 03:30:56,0,1710012656,0.01566666662693028,0.02,0.03,0.05,23.528774206180138,0.10670435132186597,0.22120544962525024,0.0,8.8,0.0,0.0128666666666201,0.0,59801.6,80,87,1.0,1.1333333333333333,93,52,0.001507667,54980.26666666667,316704.53333333327,0.01366666704416275,0.04,0.04,0.05,23.496308668348554,0.10377069461432653,0.22117718213258772,0.0,2.8,0.0,0.001200000000729536,0.0,22664.53333333333,77,100,0.8666666666666667,1.0666666666666669,89,49,0.00039525599999999997,44058.13333333333,224379.7333333333,0.00166666669150195,0.0,0.01,0.05,12.406530467908313,0.09467190711208118,0,2.0,0,0.0019333333333634074,0,20480.0,7,15,0.13333333333333333,0.2,13,6,0.00124362,11883.733333333335,15989.866666666667,348.0,0.0,342.66666666666663,342.66666666666663,1.0,2.7303418582936816,2.086874863351337,327.64102299524154,1,100,1.315030063073887,1.0
45,0,0,0,2024-03-10 03:32:56,0,1710012776,0.016166666646798444,0.0,0.02,0.05,23.559541546648234,0.10670551770847024,0.22120609312549466,0.0,0.4,0.0,0.0002666666657508661,0.0,3276.8,78,102,1.0666666666666669,1.1333333333333333,91,53,0.00134879,53969.6,313108.8,0.014500000079472832,0.02,0.04,0.05,23.54860315774805,0.10377195819981444,0.22117784889187708,0.0,1.1333333333333333,0.0,0.0003333333317035188,0.0,11195.733333333335,78,90,0.8,1.0,90,50,0.00037141199999999995,48661.86666666667,237996.8,0.0018333333233993,0.0,0.01,0.05,12.406480520927033,0.0946720043109649,0,0.5333333333333333,0,0.00026666666659972793,0,9011.2,6,16,0.2,0.2,12,5,0.00384638,22437.33333333333,16308.266666666665,310.66666666666663,0.0,306.66666666666663,306.66666666666663,1.0,2.530328477366567,2.086856718743457,303.639417283988,1,100,1.4012006633420588,1.0
70,1,0,0,2024-03-10 03:34:56,0,1710012896,0.015999999642372198,0.1,0.07,0.06,23.57542468669507,0.1067069756917256,0.22120803137924272,0.0,3.4,0.0,0.0020666666658750426,0.0,24576.0,79,212,0.9333333333333332,2.4,92,54,0.0013790170000000002,71180.26666666666,334966.4,0.014499999582767376,0.0,0.03,0.05,23.530522350524922,0.10377322178530246,0.2211798569227601,0.0,0.9333333333333332,0.0,0.00013333333384556078,0.0,9830.4,81,201,1.0666666666666669,2.533333333333333,93,54,0.000325683,84001.6,268830.4,0.0016666666294138375,0.0,0.01,0.05,12.397190382409072,0.0946720043109649,0,0.6666666666666666,0,0.00046666666676173916,0,10376.533333333333,6,16,0.2,0.2,12,5,0.003883314,21558.4,14558.933333333332,832.0,0.0,813.3333333333333,813.3333333333333,1.0,6.374097340459888,2.086902080815283,764.8916808551863,1,100,2.358655516776372,1.0
25,1,0,0,2024-03-10 03:36:56,0,1710013016,0.01600000013907754,0.01,0.04,0.05,23.557443773434485,0.10670804487944617,0.2212086903855172,0.0,2.2666666666666666,0.0,0.0010666666649437196,0.0,16110.933333333332,79,84,0.8666666666666667,1.1333333333333333,92,51,0.001374654,45512.0,308501.86666666664,0.013333334028720834,0.15,0.08,0.06,23.56498576760768,0.1037740965752556,0.2211804461518996,0.0,2.466666666666667,0.0,0.000733333333240201,0.0,19387.733333333334,80,81,0.8666666666666667,1.0666666666666669,92,51,0.00036487,40709.333333333336,224931.2,0.0016666666294138375,0.0,0.01,0.05,12.406480520927033,0.0946720043109649,0,0.7333333333333333,0,0.00013333333336049691,0,10376.533333333333,7,14,0.13333333333333333,0.2,13,6,0.001025742,12482.133333333333,16757.333333333332,286.66666666666663,0.0,277.3333333333333,277.3333333333333,1.0,2.22611358099022,2.086983752143033,267.1336297188264,1,100,2.016250522085071,1.0
