timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-ycard-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-ycard-prod-01""}","node_load5{hostname=~""bj1-rd-ycard-prod-01""}","node_load15{hostname=~""bj1-rd-ycard-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-ycard-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-ycard-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-ycard-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-ycard-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-ycard-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-ycard-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-ycard-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-ycard-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-ycard-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-ycard-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-ycard-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-ycard-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-ycard-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-ycard-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-ycard-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-ycard-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-ycard-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-ycard-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-ycard-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-ycard-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-ycard-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj2-rd-ycard-prod-02"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj2-rd-ycard-prod-02""}","node_load5{hostname=~""bj2-rd-ycard-prod-02""}","node_load15{hostname=~""bj2-rd-ycard-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj2-rd-ycard-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj2-rd-ycard-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj2-rd-ycard-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj2-rd-ycard-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj2-rd-ycard-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj2-rd-ycard-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj2-rd-ycard-prod-02""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj2-rd-ycard-prod-02""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj2-rd-ycard-prod-02""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj2-rd-ycard-prod-02""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj2-rd-ycard-prod-02""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj2-rd-ycard-prod-02""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj2-rd-ycard-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj2-rd-ycard-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj2-rd-ycard-prod-02""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj2-rd-ycard-prod-02""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj2-rd-ycard-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj2-rd-ycard-prod-02""}","probe_duration_seconds{hostname=~""bj2-rd-ycard-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj2-rd-ycard-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj2-rd-ycard-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-ycard-prod-03"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-ycard-prod-03""}","node_load5{hostname=~""bj3-rd-ycard-prod-03""}","node_load15{hostname=~""bj3-rd-ycard-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-ycard-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-ycard-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ycard-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ycard-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ycard-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ycard-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-ycard-prod-03""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-ycard-prod-03""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-ycard-prod-03""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-ycard-prod-03""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-ycard-prod-03""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-ycard-prod-03""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-ycard-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-ycard-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-ycard-prod-03""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-ycard-prod-03""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-ycard-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-ycard-prod-03""}","probe_duration_seconds{hostname=~""bj3-rd-ycard-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-ycard-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-ycard-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","probe_success{env=""prod"", instance=""172.16.80.2:8083"", job=""port_probe""}","probe_success{env=""prod"", instance=""172.16.80.2:9093"", job=""port_probe""}","increase(http_service_level_sli_result_count_total{job=""be/ycard""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/ycard""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/ycard""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/ycard""}[2m])","increase(grpc_service_level_sli_result_count_total{job=""be/ycard""}[2m])","increase(grpc_service_level_sli_result_error_ratio_total{job=""be/ycard""}[2m])","increase(grpc_service_level_sli_result_duration_total{job=""be/ycard""}[2m])","increase(grpc_service_level_sli_result_duration_le5_total{job=""be/ycard""}[2m])","(1-sum(increase(std_grpc_server_handled_total{job=""be/ycard"",grpc_method=~""QueryCard(Bin)?"",biz_code=""6000"",grpc_code=~""Unknown|OK""}[5m]) or increase(std_grpc_server_handled_total{job=""be/ycard"",grpc_method=~""QueryCard(Bin)?"",grpc_code!~""Unknown|OK""}[5m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/ycard"",grpc_method=~""QueryCard(Bin)?""}[5m])))*100","1- ((sum(increase(std_requests_total{job=""be/ycard"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/ycard"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/ycard"",environment=""prod""}[2m])))","sum(increase(std_requests_total{job=""be/ycard"",environment=""prod"", code=""404""}[2m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/ycard"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/ycard"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/ycard"",environment=""prod""}[2m])) or vector(1)","1-sum(increase(std_grpc_server_handled_total{job=""be/ycard"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/ycard"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/ycard"",environment=""prod""}[2m])) or vector(1)","sum( increase(std_grpc_server_handled_total{job=""be/ycard"",environment=""prod"", grpc_code=""OK""}[2m]))","sum( increase(std_grpc_server_handled_total{job=""be/ycard"",environment=""prod"", grpc_code=""Unknown""}[2m]))","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/ycard"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/ycard"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","histogram_quantile(0.995,sum(rate(std_request_duration_seconds_bucket{job=""be/ycard"",environment=""prod""}[2m])) by (job,le))","histogram_quantile(0.999,sum(rate(std_grpc_server_handling_seconds_bucket{job=""be/ycard"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m])) by (job,le))"
1699533100,0.012500000000000067,0,0.03,0.05,17.771553267759543,0.10448685598935636,0.25469885429045647,2.1333333333333333,4.4,0.024266666666668848,0.00399999999984478,35225.6,43963.73333333333,115,426,8.266666666666667,11.266666666666667,128,40,0.000699278,63877.333333333336,183264,0.01166666665424898,0,0.02,0.05,17.85769405775769,0.10449142433688974,0.29824329860396115,1.3333333333333333,4.066666666666666,0.006600000000003092,0.00673333333300737,24576,41233.066666666666,115,434,8.333333333333334,11.266666666666667,128,40,0.001434812,238982.4,122464.53333333334,0.010666666676600767,0.06,0.05,0.05,18.007734789520924,0.1039970708144411,0.22161632840779122,0.6,1.5333333333333334,0.001399999999997211,0.0017999999996391124,21026.133333333335,21299.2,113,426,8.133333333333333,11.266666666666667,126,40,0.000294383,66259.2,181376.53333333333,1,1,1270.6666666666665,0,1272,1272,485.3333333333333,0,548,548,100,1,0,1,1,532.1611742223243,0,100,0.002177107106685297,0.6225030520092311
1699533220,0.012500000062088179,0,0.02,0.05,17.769755174637293,0.10448811957484427,0.25469972262813567,0,0.8666666666666667,0,0.0010666666666414434,0,13107.2,115,431,8.2,11.2,128,40,0.000767314,60364.8,175083.2,0.01116666669646893,0,0.01,0.05,17.863937430417607,0.10449249352461032,0.29824538416499413,0,2.4,0,0.005799999999968956,0,13926.4,115,453,8,11.266666666666667,128,40,0.001467855,317629.3333333333,239142.93333333332,0.010499999982615305,0.01,0.03,0.05,17.971123652243147,0.10399814000216168,0.22161715798039539,0,2.2,0,0.0023333333335661638,0,21299.2,114,421,8.133333333333333,11.2,127,41,0.000246335,59428.26666666667,184138.66666666666,1,1,1272,0,1272,1272,437.3333333333333,0,452,452,100,1,0,1,1,436.1806098775723,4.173949341372712,100,0.0021952520600502564,0.4912083645541849
1699533340,0.012666666631897305,0,0.01,0.05,17.791432186166567,0.10449210472907555,0.2547006529899347,0,1,0,0.0005999999998797041,0,16384,116,417,8,11.2,129,41,0.000756752,61221.86666666667,182399.46666666667,0.009666666698952442,0,0.01,0.05,17.838764151852804,0.10449677027549276,0.298247485232057,0,1.4666666666666666,0,0.0014000000000426857,0,12561.066666666668,115,442,8,11.266666666666667,128,40,0.001502581,222690.66666666666,109299.73333333334,0.010333333350717955,0,0.02,0.05,17.98400997341322,0.10400251395192772,0.22161863880625898,0,1.4666666666666666,0,0.001599999999840899,0,16930.133333333335,113,433,8.266666666666667,11.2,126,40,0.000313243,57243.73333333333,184045.86666666667,1,1,1234.6666666666665,0,1232,1232,501.3333333333333,0,524,524,100,1,0,1,1,484.1966540782621,0,100,0.002229769466933316,0.6339945516270733
1699533460,0.013166666651765468,0,0.01,0.05,17.786737165236268,0.10449375711009834,0.2547017151529887,0,1,0,0.0005999999998797041,0,18022.4,116,421,8.333333333333334,11.2,129,41,0.000747473,75090.66666666667,193345.06666666668,0.011499999960263518,0,0.01,0.05,17.809295432897976,0.10449842265651543,0.2982490590941005,0,0.4,0,0.0012666666666821887,0,6280.533333333334,118,441,8.266666666666667,11.266666666666667,131,43,0.001487686,240414.93333333332,122043.2,0.009999999962747141,0,0.01,0.05,17.989803823241623,0.10400426353183423,0.22162024368036237,0,0.6,0,0.0007333333337252649,0,10649.6,112,410,8.2,11.2,125,39,0.000321559,71007.46666666666,194596.8,1,1,1272,0,1272,1272,542.6666666666666,0,629.3333333333333,629.3333333333333,100,1,0,1,1,589.5750722732142,1.0435508557117017,100,0.002371038701715249,3.5850746518574264
1699533580,0.01300000001986823,0,0.01,0.05,17.814707502693395,0.10449531229223741,0.2547039712803515,0,1.8666666666666667,0,0.0016666666665211475,0,22118.4,116,408,8.133333333333333,11.2,129,41,0.000742418,70632.53333333334,193050.66666666666,0.012499999937911843,0,0.01,0.05,17.851850260947998,0.10449949184423601,0.2982505399199641,0,2.7333333333333334,0,0.0033999999999650755,0,20753.066666666666,116,432,8.266666666666667,11.266666666666667,129,41,0.001487214,234861.33333333334,120627.2,0.011666666716337204,0,0.01,0.05,17.992750695137115,0.10400572151508958,0.22162180978939094,0,1.3333333333333333,0,0.0009333333330384145,0,16384,114,418,8.2,11.2,127,41,0.000297275,80947.73333333334,206382.4,1,1,1270.6666666666665,0,1270.6666666666665,1270.6666666666665,469.3333333333333,0,493.3333333333333,493.3333333333333,100,1,0,1,1,495.6536075740611,0,100,0.0021954998060855204,0.631249656518709
1699533700,0.012999999957780117,0,0.01,0.05,17.835885043910938,0.10449657587772532,0.25470563817857483,0,0.8,0,0.00046666666676173916,0,12288,115,416,8.133333333333333,11.2,128,40,0.000771998,93924.8,206611.2,0.010333333412806178,0,0.01,0.05,17.828774755596932,0.10450085262860775,0.29825136173955324,0,0.8666666666666667,0,0.0008000000001629814,0,16110.933333333332,116,439,8.266666666666667,11.266666666666667,129,41,0.001456843,237661.86666666667,124761.6,0.015499999995032931,0,0.01,0.05,18.035405417149697,0.10400679070281016,0.22162279442229493,0,0.4666666666666667,0,0.0004000000000814907,0,5461.333333333333,114,412,8.2,11.2,127,41,0.000301466,80599.46666666666,203099.73333333334,1,1,1272,0,1272,1272,589.3333333333333,0,509.3333333333333,509.3333333333333,100,1,0,1,1,551.9836459162193,6.260842375051153,100,0.002216943154288764,4.554195256332227
1699533820,0.012499999937911843,0.03,0.03,0.05,17.82005183502895,0.10449774226432962,0.25470652977529906,0,1.4666666666666666,0,0.0005333333334419877,0,12561.066666666668,116,394,8,11.2,129,41,0.001741417,73160.53333333334,189598.93333333332,0.010833333432674452,0,0.01,0.05,17.85819352757049,0.10450182461744462,0.2982534473005862,0,2.3333333333333335,0,0.0021999999997206034,0,17476.266666666666,115,408,7.933333333333334,11.266666666666667,128,40,0.001466406,326752,242157.86666666667,0.010500000044703528,0,0.01,0.05,18.03155949959119,0.10400795708941446,0.22162426749514352,0,2.6,0,0.002599999999802094,0,23483.733333333334,114,387,8.133333333333333,11.2,127,41,0.000274923,163117.86666666667,314279.4666666667,1,1,1244,0,1242.6666666666665,1242.6666666666665,421.3333333333333,0,402.66666666666663,402.66666666666663,100,1,0,1,1,424.69959991478265,3.1304257152758934,100,0.002200898426513614,2.2949975189273912
1699533940,0.012833333325882768,0.05,0.03,0.05,17.804068785053452,0.10450192181632834,0.2547082121795524,0,2,0,0.0012666666666821887,0,19933.866666666665,115,409,8.2,11.2,129,41,0.00078266,80084.26666666666,197684.26666666666,0.011666666592160868,0.14,0.05,0.06,17.794511126439282,0.10450600416944333,0.29825435440334036,0,1.1333333333333333,0,0.0008000000001629814,0,15291.733333333334,116,422,8.066666666666666,11.266666666666667,129,41,0.001507102,238837.86666666667,125321.06666666667,0.010000000086923366,0.11,0.04,0.05,18.01138091915432,0.10401213664141307,0.2216258723692469,0,2,0,0.0021999999997206034,0,19114.666666666668,114,415,8.066666666666666,11.266666666666667,127,41,0.00030036,70061.86666666667,192858.13333333333,1,1,1272,0,1272,1272,606.6666666666666,0,605.3333333333333,605.3333333333333,100,1,0,1,1,594.8010112466707,0,100,0.002227049836057252,0.48416675813748666
1699534060,0.012500000000000067,0.01,0.02,0.05,17.7714533736972,0.10450386579400217,0.2547091968124564,0,0.8,0,0.00033333333315871037,0,16110.933333333332,115,403,8.2,11.2,128,40,0.000746484,72419.2,188636.8,0.012166666674117255,0.04,0.05,0.05,17.96772725751614,0.1045075593515824,0.29825654850658323,0,0.7333333333333333,0,0.0006666666668024845,0,8465.066666666668,116,426,8.266666666666667,11.266666666666667,129,41,0.001466802,245574.93333333332,123398.93333333333,0.00983333326876168,0.03,0.04,0.05,18.166116667157816,0.10401388622131957,0.22162678722501605,0,0.7333333333333333,0,0.0006000000003647681,0,8192,114,402,8.133333333333333,11.2,127,41,0.000314384,64077.333333333336,186026.66666666666,1,1,1272,0,1272,1272,566.6666666666666,0,549.3333333333333,549.3333333333333,100,1,0,1,1,543.6603679549173,0,100,0.0022724966045511033,0.49069645593487266
1699534180,0.012000000042220016,0,0.01,0.05,17.798374823499675,0.10450493498172275,0.2547101891983755,0,0.9333333333333333,0,0.0004000000000814907,0,7918.933333333333,117,415,8,11.2,130,42,0.000725604,51405.86666666667,174368,0.012333333306014493,0.01,0.04,0.05,18.015276783694112,0.10450901733483775,0.29825870384475117,0,2.466666666666667,0,0.002733333333162591,0,19933.866666666665,116,421,7.933333333333334,11.266666666666667,129,41,0.001465917,318035.2,237865.6,0.010166666718820716,0,0.03,0.05,18.210070010683655,0.10401505260792376,0.22162901234031895,0,0.4666666666666667,0,0.0005333333334419877,0,10103.466666666667,115,401,8.266666666666667,11.2,128,42,0.000296703,56432,184289.6,1,1,1270.6666666666665,0,1272,1272,666,0,593.3333333333333,593.3333333333333,100,1,0,1,1,535.3060083321773,0,100,0.002306875849186895,0.6217507173912742
1699534300,0.011499999960263518,0.11,0.05,0.05,17.803069844429984,0.10450619856721066,0.25471112731318957,0,1.0666666666666667,0,0.0005333333331994557,0,10922.666666666666,116,447,8.2,11.2,130,42,0.001106904,53790.933333333334,171789.86666666667,0.011833333348234554,0,0.03,0.05,17.800504764192805,0.10451018372144205,0.2982602001766447,0,1.1333333333333333,0,0.003466666666887856,0,20480,116,403,7,9.266666666666667,129,41,0.001457721,222883.2,113033.06666666667,0.00950000000496698,0.02,0.03,0.05,18.202877645379434,0.10401621899452806,0.22162980314784808,0,0.6666666666666666,0,0.0006000000003647681,0,11195.733333333334,115,438,8,11.2,128,42,0.000290393,50898.666666666664,176250.13333333333,1,1,1270.6666666666665,0,1229.3333333333333,1229.3333333333333,461.3333333333333,0,393.71265,393.71265,100,1,0,1,1,468.5198816645127,0,100,0.002235889437698324,0.49251669637677675
1699534420,0.012499999999999956,0.01,0.04,0.05,17.751574455290164,0.10450726775493124,0.2547120654280036,0,0.6,0,0.00033333333340124227,0,7918.933333333333,115,457,8.066666666666666,11.2,128,40,0.000807813,79506.13333333333,191661.33333333334,0.012500000000000067,0.01,0.03,0.05,17.85279925359231,0.10451125290916263,0.2982623322557676,0,0.9333333333333333,0,0.000999999999961195,0,12834.133333333333,115,431,8.2,11.266666666666667,128,40,0.001971862,329708.26666666666,244798.4,0.01016666659464438,0,0.02,0.05,18.1385459334916,0.10401738538113237,0.22163078002773717,0,0.7333333333333333,0,0.0006666666663174207,0,10649.6,114,455,8.333333333333334,11.2,127,41,0.000350197,78865.06666666667,197628.8,1,1,1272,0,1272,1272,600,0,568,568,100,1,0,1,1,542.5538029421552,0,100,0.0022637379136733623,0.6849969686732038
1699534540,0.012666666756073641,0,0.02,0.05,17.81985204690426,0.10451144730692996,0.2547136160310022,0,0.6666666666666666,0,0.0005999999998797041,0,11468.8,116,455,7.933333333333334,11.2,129,41,0.000968293,71093.86666666667,194072.53333333333,0.013333333345751042,0,0.02,0.05,17.90644231148636,0.10451543246116124,0.2982644720879055,0,0.8666666666666667,0,0.0008000000001629814,0,13653.333333333334,115,419,8.333333333333334,11.266666666666667,128,40,0.001490491,254548.26666666666,135970.13333333333,0.010000000024835254,0,0.01,0.05,18.156077323920663,0.10401855176773667,0.2216316793774763,0,2.2666666666666666,0,0.003800000000046566,0,16110.933333333332,115,456,8.133333333333333,11.2,128,42,0.000260505,86251.73333333334,207270.93333333332,1,1,1272,0,1272,1272,518.6666666666666,0,429.3333333333333,429.3333333333333,100,1,0,1,1,484.2349101369124,0,100,0.002216954918376185,0.633986394935769
1699534660,0.010500000044703528,0.2,0.07,0.06,17.756718999501032,0.10451261369353426,0.2547146161699362,0,1.6,0,0.0012000000000019402,0,17749.333333333332,117,449,8,11.2,130,42,0.000798399,66041.06666666667,187860.26666666666,0.011666666654249092,0.05,0.03,0.05,17.880070305370854,0.10451659884776554,0.2982666506851185,0,0.6,0,0.000733333333240201,0,10922.666666666666,117,408,8.066666666666666,11.266666666666667,130,42,0.002520563,237308.26666666666,121391.46666666666,0.010333333412806178,0,0.01,0.05,17.93036691551918,0.10402273131973538,0.22163263299832037,0,0.7333333333333333,0,0.0004000000000814907,0,12834.133333333333,114,446,8.2,11.2,127,41,0.000288927,70137.6,191678.93333333332,1,1,1272,0,1272,1272,578.6666666666666,0,576,576,100,1,0,1,1,562.4430217093225,4.173985634848399,100,0.0024470196881716073,0.6142491891092303
1699534780,0.009833333330849792,0.03,0.05,0.05,17.77849590509265,0.10451387727902217,0.25471617452594963,0,0.4,0,0.00020000000004074536,0,7099.733333333334,117,453,7.866666666666666,11.2,131,43,0.0007948,54769.066666666666,180722.13333333333,0.01316666665176558,0.01,0.02,0.05,17.84345916809307,0.10451766803548612,0.2982687672582114,0,2.3333333333333335,0,0.003199999999681798,0,19660.8,116,416,8.133333333333333,11.266666666666667,130,42,0.001641294,321491.73333333334,238596.26666666666,0.010000000024835254,0.04,0.03,0.05,18.017274662945283,0.10402409210410701,0.2216341603422739,0,0.4666666666666667,0,0.00033333333315871037,0,10103.466666666667,115,455,8.333333333333334,11.2,128,42,0.000289641,57853.333333333336,181894.93333333332,1,1,1272,0,1272,1272,514.6666666666666,0,536,536,100,1,0,1,1,501.92202686981597,0,100,0.0021815593841735276,0.491983398987635
1699534900,0.010666666614512543,0,0.04,0.05,17.826245266894457,0.10451514086451019,0.25471780265909805,0,2.4,0,0.0018666666665618928,0,17749.333333333332,116,453,7.866666666666666,11.2,129,41,0.000771995,76176,196988.26666666666,0.012000000104308128,0,0.01,0.05,17.821782178217827,0.10451932041650891,0.29826959683081555,0,0.8666666666666667,0,0.000866666666600698,0,16930.133333333335,115,459,8.266666666666667,11.333333333333334,128,40,0.001468003,240973.33333333334,122507.2,0.009833333330849792,0.2,0.08,0.06,18.009333092921864,0.10402535568959492,0.22163505969201303,0,1,0,0.0006666666663174207,0,14745.6,113,450,8.066666666666666,11.2,126,40,0.000301991,65150.933333333334,191616,1,1,1241.3333333333333,0,1270.6666666666665,1270.6666666666665,517.3333333333333,0,494.66666666666663,494.66666666666663,100,1,0,1,1,508.18822349118716,0,100,0.0022802937206007163,0.4918834200379986
1699535020,0.010666666676600767,0,0.02,0.05,17.86520395120974,0.10451650164888182,0.2547193532620966,0,0.8,0,0.0004000000000814907,0,8192,115,452,8.133333333333333,11.2,128,40,0.000801359,86979.73333333334,198081.6,0.011666666592160868,0,0.01,0.05,17.787118973209935,0.10452029240534577,0.2982710388916041,0,0.8,0,0.000733333333240201,0,10103.466666666667,116,467,8,11.266666666666667,129,41,0.001799341,224348.26666666666,110552.53333333334,0.010666666676600767,0.03,0.05,0.05,18.010132244622334,0.10402642487731562,0.22163656377692154,0,2.533333333333333,0,0.0021999999997206034,0,16384,114,453,8.133333333333333,11.2,127,41,0.000308996,155316.26666666666,311157.86666666664,1,1,1270.6666666666665,0,1269.3333333333333,1269.3333333333333,441.3333333333333,0,478.66666666666663,478.66666666666663,100,1,0,1,1,475.81142459898615,0,100,0.0022756598933215584,0.6360045041303053
1699535140,0.010333333350718066,0,0.01,0.05,17.832888222040523,0.10451912601874147,0.2547217179316693,0,1.2666666666666666,0,0.001133333333321692,0,10922.666666666666,116,447,8.133333333333333,11.2,129,41,0.000768936,66209.06666666667,192322.66666666666,0.012499999937911843,0,0.01,0.05,17.79461102040184,0.10452456915622821,0.2982719149822983,0,0.9333333333333333,0,0.0006000000003647681,0,9011.2,115,466,8.133333333333333,11.266666666666667,128,40,0.001464902,237660.26666666666,126571.73333333334,0.010500000044703528,0,0.04,0.05,18.010981343304078,0.1040275912639198,0.2216375251507806,0,0.6,0,0.0005333333334419877,0,11468.8,114,445,8.066666666666666,11.2,127,41,0.000293336,75315.73333333334,197035.73333333334,1,1,1270.6666666666665,0,1272,1272,548,0,549.3333333333333,549.3333333333333,100,1,0,1,1,550.9827559428647,0,100,0.002148655083004761,0.4879999409088167
1699535260,0.011000000002483579,0,0.01,0.05,17.844226198116896,0.10452175038860112,0.25472264829346836,0,0.6,0,0.00033333333340124227,0,11195.733333333334,115,441,8,11.2,128,40,0.000767941,75587.2,195116.8,0.011666666654249092,0,0.01,0.05,17.824679103132024,0.10452554114506507,0.29827404706142124,0,0.6666666666666666,0,0.0009333333335234783,0,3822.9333333333334,115,462,7.933333333333334,11.266666666666667,128,40,0.001853314,231822.4,120515.73333333334,0.010333333350718066,0,0.02,0.05,18.006186433101266,0.10403186801480224,0.22163840899448972,0,1.8,0,0.001733333333201396,0,19387.733333333334,113,443,8.133333333333333,11.2,126,40,0.000332066,71092.26666666666,197494.93333333332,1,1,1270.6666666666665,0,1272,1272,517.3333333333333,0,452,452,100,1,0,1,1,478.96198443802405,0,100,0.0021489417568871395,0.49043753645922206
1699535380,0.010499999982615305,0,0.01,0.05,17.8162059136286,0.10452301397408914,0.25472352438416246,0,1.7333333333333334,0,0.001133333333321692,0,14199.466666666667,116,431,8,11.2,130,42,0.000800842,65434.13333333333,188389.86666666667,0.011833333348234554,0,0.01,0.05,17.871129795721842,0.10452651313390193,0.29827679938174356,0,0.4,0,0.00026666666623592996,0,2457.6,117,439,7.866666666666666,11.266666666666667,130,42,0.00339697,324928,240312,0.010499999982615305,0,0.01,0.05,18.006935637820455,0.10403322879917387,0.2216398665613084,0,0.6666666666666666,0,0.0006666666663174207,0,7099.733333333334,114,427,8.266666666666667,11.2,127,41,0.000276078,76154.13333333333,200956.8,1,1,1232,0,1232,1232,448,0,437.3333333333333,437.3333333333333,100,1,0,1,1,457.0446402001541,0,100,0.0022959518021960375,0.6405044825003796
